5:00:00,10123,0.00250903,0.04951639,8618,8620,Pipe
5:00:00,10125,0.00250903,0.04951639,8620,8622,Pipe
5:00:00,10127,0.00246818,0.04871008,8622,8624,Pipe
5:00:00,10129,0.00242732,0.04790378,8624,8626,Pipe
5:00:00,10131,0.00242732,0.04790378,8626,8628,Pipe
5:00:00,10133,0.00148031,0.02921426,8628,8630,Pipe
5:00:00,10135,0.00148031,0.02921426,8630,8632,Pipe
5:00:00,10137,0.00143945,0.02840800,8632,8634,Pipe
5:00:00,10139,0.00139860,0.02760175,8634,8636,Pipe
5:00:00,10141,0.00139860,0.02760175,8636,8638,Pipe
5:00:00,10143,0.00135775,0.02679550,8638,8640,Pipe
5:00:00,10145,0.00063011,0.01243542,8640,8642,Pipe
5:00:00,10147,0.00094701,0.02920239,8628,8644,Pipe
5:00:00,10149,0.00094701,0.02920239,8644,8646,Pipe
5:00:00,10151,0.00090616,0.02794262,8646,8648,Pipe
5:00:00,10153,0.00061107,0.01884327,8648,8650,Pipe
5:00:00,10155,0.00041941,0.01293311,8650,8652,Pipe
5:00:00,10157,0.00034758,0.01071811,8652,8654,Pipe
5:00:00,10159,0.00029624,0.00913494,8654,8656,Pipe
5:00:00,10161,0.00029624,0.00913494,8656,8658,Pipe
5:00:00,10163,0.00029624,0.00913494,8658,8660,Pipe
5:00:00,10165,0.00009383,0.00289338,8660,8662,Pipe
5:00:00,10167,0.00005216,0.00160851,8662,8664,Pipe
5:00:00,10169,0.00015828,0.00488063,8660,8666,Pipe
5:00:00,10171,0.00011141,0.00343543,8666,8668,Pipe
5:00:00,10173,0.00011141,0.00343543,8668,8670,Pipe
5:00:00,10175,0.00011141,0.00343543,8670,8672,Pipe
5:00:00,10177,-0.00009294,0.00286607,8672,8674,Pipe
5:00:00,10179,-0.00013407,0.00413436,8674,8676,Pipe
5:00:00,10181,-0.00017523,0.00540360,8676,8678,Pipe
5:00:00,10183,-0.00039059,0.01204432,8678,8680,Pipe
5:00:00,10185,-0.00043290,0.01334913,8680,8682,Pipe
5:00:00,10187,-0.00066087,0.02037867,8682,8684,Pipe
5:00:00,10189,-0.00072091,0.02223008,8684,8686,Pipe
5:00:00,10191,-0.00072091,0.02223024,8686,8640,Pipe
5:00:00,10193,0.00016007,0.00493583,8642,8688,Pipe
5:00:00,10195,0.00044093,0.01359679,8642,8690,Pipe
5:00:00,10197,0.00044093,0.01359679,8690,8692,Pipe
5:00:00,10199,0.00039828,0.01228141,8692,8694,Pipe
5:00:00,10201,0.00033962,0.01047278,8694,8696,Pipe
5:00:00,10203,-0.00010911,0.00336456,8696,8698,Pipe
5:00:00,10205,-0.00019393,0.00598015,8698,8700,Pipe
5:00:00,10207,-0.00025423,0.00783960,8700,8648,Pipe
5:00:00,10209,0.00040788,0.01257759,8696,8702,Pipe
5:00:00,10211,0.00036703,0.01131784,8702,8704,Pipe
5:00:00,10213,0.00036677,0.01130974,8704,8706,Pipe
5:00:00,10215,0.00032578,0.01004600,8706,8708,Pipe
5:00:00,10219,0.00013405,0.00413348,8710,8712,Pipe
5:00:00,10221,0.00011261,0.00347259,8712,8714,Pipe
5:00:00,10223,0.00014158,0.00436572,8678,8716,Pipe
5:00:00,10225,0.00006994,0.00215662,8716,8718,Pipe
5:00:00,10227,0.00002787,0.00085935,8718,8720,Pipe
5:00:00,10229,0.00020435,0.00630150,8672,8722,Pipe
5:00:00,10231,0.00010923,0.00336824,8722,8724,Pipe
5:00:00,10233,0.00010923,0.00336824,8724,8726,Pipe
5:00:00,10235,0.00004089,0.00126080,8726,8728,Pipe
5:00:00,10237,0E-8,0E-8,8728,8730,Pipe
5:00:00,10239,0E-8,0E-8,8730,8732,Pipe
5:00:00,10241,0.00009512,0.00293326,8722,8734,Pipe
5:00:00,10243,0.00005473,0.00168762,8734,8792,Pipe
5:00:00,10245,-0.00002735,0.00084335,8736,8726,Pipe
5:00:00,10247,0.00005863,0.00723189,8688,8738,Pipe
5:00:00,10249,0.00023885,0.02946146,8708,8740,Pipe
5:00:00,10251,0.00002992,0.00369028,8714,8742,Pipe
5:00:00,10253,0.00000137,0.00016924,8720,8744,Pipe
5:00:00,10255,0E-8,0E-8,8732,8746,Pipe
5:00:00,10257,-0.00014691,0.00453004,8710,8682,Pipe
5:00:00,10305,0.00001359,0.00041897,8792,8736,Pipe
5:00:00,11059,0.00324795,0.00363373,9402,4922,Pipe
5:00:00,11067,0.00324795,0.00712212,9410,8596,Pipe
5:00:00,5359,0.00324795,0.01112830,4922,9410,Pipe
5:00:00,6210,0E-8,0E-8,5656,4922,Pipe
5:00:00,P153,0.00324795,0.00363373,J106,9402,Pipe
5:00:00,P387,-0.00328974,0.00368049,J106,7384,Pipe
6:00:00,10101,0.00391340,0.05363334,8596,8598,Pipe
6:00:00,10103,0.00321506,0.04406253,8598,8600,Pipe
6:00:00,10105,0.00310215,0.04251507,8600,8602,Pipe
6:00:00,10107,0.00069834,0.02153432,8598,8604,Pipe
6:00:00,10109,0.00068590,0.02115060,8604,8606,Pipe
6:00:00,10111,0.00065474,0.02018983,8606,8608,Pipe
6:00:00,10113,0.00025666,0.00791454,8608,8610,Pipe
6:00:00,10115,0.00009159,0.00282427,8610,8612,Pipe
6:00:00,10117,0E-8,0E-8,8612,8614,Pipe
6:00:00,10119,0.00305855,0.06036131,8602,8616,Pipe
6:00:00,10121,0.00301689,0.05953907,8616,8618,Pipe
6:00:00,10123,0.00297523,0.05871685,8618,8620,Pipe
6:00:00,10125,0.00297523,0.05871685,8620,8622,Pipe
6:00:00,10127,0.00293357,0.05789470,8622,8624,Pipe
6:00:00,10129,0.00289191,0.05707257,8624,8626,Pipe
6:00:00,10131,0.00289191,0.05707257,8626,8628,Pipe
6:00:00,10133,0.00176197,0.03477286,8628,8630,Pipe
6:00:00,10135,0.00176197,0.03477286,8630,8632,Pipe
6:00:00,10137,0.00172031,0.03395078,8632,8634,Pipe
6:00:00,10139,0.00167866,0.03312871,8634,8636,Pipe
6:00:00,10141,0.00167866,0.03312871,8636,8638,Pipe
6:00:00,10143,0.00163700,0.03230665,8638,8640,Pipe
6:00:00,10145,0.00078583,0.01550858,8640,8642,Pipe
6:00:00,10147,0.00112994,0.03484331,8628,8644,Pipe
6:00:00,10149,0.00112994,0.03484331,8644,8646,Pipe
6:00:00,10151,0.00108829,0.03355883,8646,8648,Pipe
6:00:00,10153,0.00072231,0.02227326,8648,8650,Pipe
6:00:00,10155,0.00047032,0.01450301,8650,8652,Pipe
6:00:00,10157,0.00038533,0.01188211,8652,8654,Pipe
6:00:00,10159,0.00032906,0.01014696,8654,8656,Pipe
6:00:00,10161,0.00032906,0.01014696,8656,8658,Pipe
6:00:00,10163,0.00032906,0.01014696,8658,8660,Pipe
6:00:00,10165,0.00009953,0.00306921,8660,8662,Pipe
6:00:00,10167,0.00005708,0.00176010,8662,8664,Pipe
6:00:00,10169,0.00018364,0.00566267,8660,8666,Pipe
6:00:00,10171,0.00013372,0.00412354,8666,8668,Pipe
6:00:00,10173,0.00013372,0.00412354,8668,8670,Pipe
6:00:00,10175,0.00013372,0.00412354,8670,8672,Pipe
6:00:00,10177,-0.00007463,0.00230143,8672,8674,Pipe
6:00:00,10179,-0.00011656,0.00359426,8674,8676,Pipe
6:00:00,10181,-0.00015852,0.00488803,8676,8678,Pipe
6:00:00,10183,-0.00042731,0.01317670,8678,8680,Pipe
6:00:00,10185,-0.00048628,0.01499499,8680,8682,Pipe
6:00:00,10187,-0.00077340,0.02384881,8682,8684,Pipe
6:00:00,10189,-0.00084179,0.02595777,8684,8686,Pipe
6:00:00,10191,-0.00084180,0.02595800,8686,8640,Pipe
6:00:00,10193,0.00020778,0.00640721,8642,8688,Pipe
6:00:00,10195,0.00053748,0.01657392,8642,8690,Pipe
6:00:00,10197,0.00053748,0.01657392,8690,8692,Pipe
6:00:00,10199,0.00049331,0.01521195,8692,8694,Pipe
6:00:00,10201,0.00042685,0.01316261,8694,8696,Pipe
6:00:00,10203,-0.00015265,0.00470707,8696,8698,Pipe
6:00:00,10205,-0.00025557,0.00788094,8698,8700,Pipe
6:00:00,10207,-0.00032433,0.01000111,8700,8648,Pipe
6:00:00,10209,0.00053785,0.01658522,8696,8702,Pipe
6:00:00,10211,0.00049619,0.01530077,8702,8704,Pipe
6:00:00,10213,0.00049583,0.01528948,8704,8706,Pipe
6:00:00,10215,0.00045399,0.01399946,8706,8708,Pipe
6:00:00,10219,0.00017152,0.00528911,8710,8712,Pipe
6:00:00,10221,0.00014166,0.00436813,8712,8714,Pipe
6:00:00,10223,0.00016598,0.00511837,8678,8716,Pipe
6:00:00,10225,0.00008168,0.00251881,8716,8718,Pipe
6:00:00,10227,0.00003884,0.00119754,8718,8720,Pipe
6:00:00,10229,0.00020836,0.00642497,8672,8722,Pipe
6:00:00,10231,0.00011136,0.00343403,8722,8724,Pipe
6:00:00,10233,0.00011136,0.00343403,8724,8726,Pipe
6:00:00,10235,0.00004169,0.00128548,8726,8728,Pipe
6:00:00,10237,0E-8,0E-8,8728,8730,Pipe
6:00:00,10239,0E-8,0E-8,8730,8732,Pipe
6:00:00,10241,0.00009699,0.00299094,8722,8734,Pipe
6:00:00,10243,0.00005579,0.00172032,8734,8792,Pipe
6:00:00,10245,-0.00002788,0.00085983,8736,8726,Pipe
6:00:00,10247,0.00008170,0.01007791,8688,8738,Pipe
6:00:00,10249,0.00033285,0.04105561,8708,8740,Pipe
6:00:00,10251,0.00004169,0.00514254,8714,8742,Pipe
6:00:00,10253,0.00000191,0.00023584,8720,8744,Pipe
6:00:00,10255,0E-8,0E-8,8732,8746,Pipe
6:00:00,10257,-0.00018944,0.00584173,8710,8682,Pipe
6:00:00,10305,0.00001385,0.00042715,8792,8736,Pipe
6:00:00,11059,0.00391340,0.00437823,9402,4922,Pipe
6:00:00,11067,0.00391340,0.00858133,9410,8596,Pipe
6:00:00,5359,0.00391340,0.01340833,4922,9410,Pipe
6:00:00,6210,0E-8,0E-8,5656,4922,Pipe
6:00:00,P153,0.00391340,0.00437823,J106,9402,Pipe
6:00:00,P387,-0.00395598,0.00442586,J106,7384,Pipe
7:00:00,10101,0.00389405,0.05336808,8596,8598,Pipe
7:00:00,10103,0.00320399,0.04391079,8598,8600,Pipe
7:00:00,10105,0.00309178,0.04237302,8600,8602,Pipe
7:00:00,10107,0.00069006,0.02127889,8598,8604,Pipe
7:00:00,10109,0.00067780,0.02090076,8604,8606,Pipe
7:00:00,10111,0.00064709,0.01995397,8606,8608,Pipe
7:00:00,10113,0.00025481,0.00785731,8608,8610,Pipe
7:00:00,10115,0.00009120,0.00281213,8610,8612,Pipe
7:00:00,10117,0E-8,0E-8,8612,8614,Pipe
7:00:00,10119,0.00304788,0.06015075,8602,8616,Pipe
7:00:00,10121,0.00300589,0.05932194,8616,8618,Pipe
7:00:00,10123,0.00296389,0.05849315,8618,8620,Pipe
7:00:00,10125,0.00296389,0.05849315,8620,8622,Pipe
7:00:00,10127,0.00292190,0.05766442,8622,8624,Pipe
7:00:00,10129,0.00287991,0.05683573,8624,8626,Pipe
7:00:00,10131,0.00287991,0.05683573,8626,8628,Pipe
7:00:00,10133,0.00175477,0.03463089,8628,8630,Pipe
7:00:00,10135,0.00175477,0.03463089,8630,8632,Pipe
7:00:00,10137,0.00171278,0.03380224,8632,8634,Pipe
7:00:00,10139,0.00167080,0.03297360,8634,8636,Pipe
7:00:00,10141,0.00167080,0.03297360,8636,8638,Pipe
7:00:00,10143,0.00162881,0.03214497,8638,8640,Pipe
7:00:00,10145,0.00078006,0.01539465,8640,8642,Pipe
7:00:00,10147,0.00112514,0.03469507,8628,8644,Pipe
7:00:00,10149,0.00112514,0.03469507,8644,8646,Pipe
7:00:00,10151,0.00108315,0.03340032,8646,8648,Pipe
7:00:00,10153,0.00071970,0.02219295,8648,8650,Pipe
7:00:00,10155,0.00047045,0.01450690,8650,8652,Pipe
7:00:00,10157,0.00038575,0.01189526,8652,8654,Pipe
7:00:00,10159,0.00032936,0.01015640,8654,8656,Pipe
7:00:00,10161,0.00032936,0.01015640,8656,8658,Pipe
7:00:00,10163,0.00032936,0.01015640,8658,8660,Pipe
7:00:00,10165,0.00009997,0.00308279,8660,8662,Pipe
7:00:00,10167,0.00005719,0.00176361,8662,8664,Pipe
7:00:00,10169,0.00018323,0.00564999,8660,8666,Pipe
7:00:00,10171,0.00013310,0.00410423,8666,8668,Pipe
7:00:00,10173,0.00013310,0.00410423,8668,8670,Pipe
7:00:00,10175,0.00013310,0.00410423,8670,8672,Pipe
7:00:00,10177,-0.00007692,0.00237206,8672,8674,Pipe
7:00:00,10179,-0.00011918,0.00367509,8674,8676,Pipe
7:00:00,10181,-0.00016147,0.00497906,8676,8678,Pipe
7:00:00,10183,-0.00042824,0.01320540,8678,8680,Pipe
7:00:00,10185,-0.00048635,0.01499723,8680,8682,Pipe
7:00:00,10187,-0.00077117,0.02378013,8682,8684,Pipe
7:00:00,10189,-0.00083951,0.02588736,8684,8686,Pipe
7:00:00,10191,-0.00083952,0.02588758,8686,8640,Pipe
7:00:00,10193,0.00020570,0.00634293,8642,8688,Pipe
7:00:00,10195,0.00053438,0.01647839,8642,8690,Pipe
7:00:00,10197,0.00053438,0.01647839,8690,8692,Pipe
7:00:00,10199,0.00048992,0.01510728,8692,8694,Pipe
7:00:00,10201,0.00042349,0.01305880,8694,8696,Pipe
7:00:00,10203,-0.00015040,0.00463772,8696,8698,Pipe
7:00:00,10205,-0.00025277,0.00779436,8698,8700,Pipe
7:00:00,10207,-0.00032146,0.00991264,8700,8648,Pipe
7:00:00,10209,0.00053190,0.01640179,8696,8702,Pipe
7:00:00,10211,0.00048991,0.01510707,8702,8704,Pipe
7:00:00,10213,0.00048955,0.01509594,8704,8706,Pipe
7:00:00,10215,0.00044739,0.01379574,8706,8708,Pipe
7:00:00,10219,0.00016997,0.00524110,8710,8712,Pipe
7:00:00,10221,0.00014053,0.00433352,8712,8714,Pipe
7:00:00,10223,0.00016546,0.00510218,8678,8716,Pipe
7:00:00,10225,0.00008144,0.00251136,8716,8718,Pipe
7:00:00,10227,0.00003827,0.00118011,8718,8720,Pipe
7:00:00,10229,0.00021002,0.00647629,8672,8722,Pipe
7:00:00,10231,0.00011225,0.00346137,8722,8724,Pipe
7:00:00,10233,0.00011225,0.00346137,8724,8726,Pipe
7:00:00,10235,0.00004202,0.00129575,8726,8728,Pipe
7:00:00,10237,0E-8,0E-8,8728,8730,Pipe
7:00:00,10239,0E-8,0E-8,8730,8732,Pipe
7:00:00,10241,0.00009777,0.00301492,8722,8734,Pipe
7:00:00,10243,0.00005623,0.00173392,8734,8792,Pipe
7:00:00,10245,-0.00002811,0.00086668,8736,8726,Pipe
7:00:00,10247,0.00008052,0.00993125,8688,8738,Pipe
7:00:00,10249,0.00032801,0.04045817,8708,8740,Pipe
7:00:00,10251,0.00004109,0.00506771,8714,8742,Pipe
7:00:00,10253,0.00000188,0.00023241,8720,8744,Pipe
7:00:00,10255,0E-8,0E-8,8732,8746,Pipe
7:00:00,10257,-0.00018763,0.00578568,8710,8682,Pipe
7:00:00,10305,0.00001396,0.00043055,8792,8736,Pipe
7:00:00,11059,0.00389405,0.00435658,9402,4922,Pipe
7:00:00,11067,0.00389405,0.00853889,9410,8596,Pipe
7:00:00,5359,0.00389405,0.01334202,4922,9410,Pipe
7:00:00,6210,0E-8,0E-8,5656,4922,Pipe
7:00:00,P153,0.00389405,0.00435658,J106,9402,Pipe
7:00:00,P387,-0.00393695,0.00440458,J106,7384,Pipe
8:00:00,10101,0.00372571,0.05106097,8596,8598,Pipe
8:00:00,10103,0.00307996,0.04221101,8598,8600,Pipe
8:00:00,10105,0.00297308,0.04074620,8600,8602,Pipe
8:00:00,10107,0.00064575,0.01991242,8598,8604,Pipe
8:00:00,10109,0.00063437,0.01956168,8604,8606,Pipe
8:00:00,10111,0.00060589,0.01868348,8606,8608,Pipe
8:00:00,10113,0.00024203,0.00746323,8608,8610,Pipe
8:00:00,10115,0.00008743,0.00269587,8610,8612,Pipe
8:00:00,10117,0E-8,0E-8,8612,8614,Pipe
8:00:00,10119,0.00292952,0.05781491,8602,8616,Pipe
8:00:00,10121,0.00288773,0.05699015,8616,8618,Pipe
8:00:00,10123,0.00284594,0.05616542,8618,8620,Pipe
8:00:00,10125,0.00284594,0.05616542,8620,8622,Pipe
8:00:00,10127,0.00280416,0.05534075,8622,8624,Pipe
8:00:00,10129,0.00276237,0.05451611,8624,8626,Pipe
8:00:00,10131,0.00276237,0.05451611,8626,8628,Pipe
8:00:00,10133,0.00168351,0.03322459,8628,8630,Pipe
8:00:00,10135,0.00168351,0.03322459,8630,8632,Pipe
8:00:00,10137,0.00164173,0.03239999,8632,8634,Pipe
8:00:00,10139,0.00159995,0.03157540,8634,8636,Pipe
8:00:00,10141,0.00159995,0.03157540,8636,8638,Pipe
8:00:00,10143,0.00155817,0.03075081,8638,8640,Pipe
8:00:00,10145,0.00074066,0.01461711,8640,8642,Pipe
8:00:00,10147,0.00107886,0.03326801,8628,8644,Pipe
8:00:00,10149,0.00107886,0.03326801,8644,8646,Pipe
8:00:00,10151,0.00103707,0.03197958,8646,8648,Pipe
8:00:00,10153,0.00069154,0.02132471,8648,8650,Pipe
8:00:00,10155,0.00045754,0.01410899,8650,8652,Pipe
8:00:00,10157,0.00037618,0.01160005,8652,8654,Pipe
8:00:00,10159,0.00032104,0.00989969,8654,8656,Pipe
8:00:00,10161,0.00032104,0.00989969,8656,8658,Pipe
8:00:00,10163,0.00032104,0.00989969,8658,8660,Pipe
8:00:00,10165,0.00009853,0.00303819,8660,8662,Pipe
8:00:00,10167,0.00005595,0.00172521,8662,8664,Pipe
8:00:00,10169,0.00017679,0.00545166,8660,8666,Pipe
8:00:00,10171,0.00012744,0.00392973,8666,8668,Pipe
8:00:00,10173,0.00012744,0.00392973,8668,8670,Pipe
8:00:00,10175,0.00012744,0.00392973,8670,8672,Pipe
8:00:00,10177,-0.00008156,0.00251496,8672,8674,Pipe
8:00:00,10179,-0.00012361,0.00381171,8674,8676,Pipe
8:00:00,10181,-0.00016569,0.00510940,8676,8678,Pipe
8:00:00,10183,-0.00041895,0.01291896,8678,8680,Pipe
8:00:00,10185,-0.00047285,0.01458097,8680,8682,Pipe
8:00:00,10187,-0.00074271,0.02290250,8682,8684,Pipe
8:00:00,10189,-0.00080893,0.02494454,8684,8686,Pipe
8:00:00,10191,-0.00080894,0.02494475,8686,8640,Pipe
8:00:00,10193,0.00019363,0.00597086,8642,8688,Pipe
8:00:00,10195,0.00050995,0.01572488,8642,8690,Pipe
8:00:00,10197,0.00050995,0.01572488,8690,8692,Pipe
8:00:00,10199,0.00046587,0.01436562,8692,8694,Pipe
8:00:00,10201,0.00040141,0.01237808,8694,8696,Pipe
8:00:00,10203,-0.00013941,0.00429876,8696,8698,Pipe
8:00:00,10205,-0.00023719,0.00731419,8698,8700,Pipe
8:00:00,10207,-0.00030375,0.00936647,8700,8648,Pipe
8:00:00,10209,0.00049904,0.01538844,8696,8702,Pipe
8:00:00,10211,0.00045725,0.01410004,8702,8704,Pipe
8:00:00,10213,0.00045692,0.01408972,8704,8706,Pipe
8:00:00,10215,0.00041497,0.01279624,8706,8708,Pipe
8:00:00,10219,0.00016049,0.00494886,8710,8712,Pipe
8:00:00,10221,0.00013319,0.00410704,8712,8714,Pipe
8:00:00,10223,0.00015928,0.00491174,8678,8716,Pipe
8:00:00,10225,0.00007847,0.00241972,8716,8718,Pipe
8:00:00,10227,0.00003550,0.00109461,8718,8720,Pipe
8:00:00,10229,0.00020900,0.00644469,8672,8722,Pipe
8:00:00,10231,0.00011170,0.00344454,8722,8724,Pipe
8:00:00,10233,0.00011170,0.00344454,8724,8726,Pipe
8:00:00,10235,0.00004182,0.00128943,8726,8728,Pipe
8:00:00,10237,0E-8,0E-8,8728,8730,Pipe
8:00:00,10239,0E-8,0E-8,8730,8732,Pipe
8:00:00,10241,0.00009729,0.00300016,8722,8734,Pipe
8:00:00,10243,0.00005596,0.00172555,8734,8792,Pipe
8:00:00,10245,-0.00002797,0.00086246,8736,8726,Pipe
8:00:00,10247,0.00007468,0.00921173,8688,8738,Pipe
8:00:00,10249,0.00030424,0.03752696,8708,8740,Pipe
8:00:00,10251,0.00003811,0.00470055,8714,8742,Pipe
8:00:00,10253,0.00000175,0.00021557,8720,8744,Pipe
8:00:00,10255,0E-8,0E-8,8732,8746,Pipe
8:00:00,10257,-0.00017687,0.00545398,8710,8682,Pipe
8:00:00,10305,0.00001389,0.00042845,8792,8736,Pipe
8:00:00,11059,0.00372571,0.00416824,9402,4922,Pipe
8:00:00,11067,0.00372571,0.00816976,9410,8596,Pipe
8:00:00,5359,0.00372571,0.01276524,4922,9410,Pipe
8:00:00,6210,0E-8,0E-8,5656,4922,Pipe
8:00:00,P153,0.00372571,0.00416824,J106,9402,Pipe
8:00:00,P387,-0.00376841,0.00421602,J106,7384,Pipe
9:00:00,10101,0.00352375,0.04829318,8596,8598,Pipe
9:00:00,10103,0.00292286,0.04005794,8598,8600,Pipe
9:00:00,10105,0.00282212,0.03867728,8600,8602,Pipe
9:00:00,10107,0.00060089,0.01852929,8598,8604,Pipe
9:00:00,10109,0.00059038,0.01820508,8604,8606,Pipe
9:00:00,10111,0.00056405,0.01739329,8606,8608,Pipe
9:00:00,10113,0.00022770,0.00702154,8608,8610,Pipe
9:00:00,10115,0.00008280,0.00255320,8610,8612,Pipe
9:00:00,10117,0E-8,0E-8,8612,8614,Pipe
9:00:00,10119,0.00277987,0.05486151,8602,8616,Pipe
9:00:00,10121,0.00273926,0.05405996,8616,8618,Pipe
9:00:00,10123,0.00269865,0.05325844,8618,8620,Pipe
9:00:00,10125,0.00269865,0.05325844,8620,8622,Pipe
9:00:00,10127,0.00265803,0.05245697,8622,8624,Pipe
9:00:00,10129,0.00261742,0.05165553,8624,8626,Pipe
9:00:00,10131,0.00261742,0.05165553,8626,8628,Pipe
9:00:00,10133,0.00159542,0.03148610,8628,8630,Pipe
9:00:00,10135,0.00159542,0.03148610,8630,8632,Pipe
9:00:00,10137,0.00155482,0.03068470,8632,8634,Pipe
9:00:00,10139,0.00151421,0.02988330,8634,8636,Pipe
9:00:00,10141,0.00151421,0.02988330,8636,8638,Pipe
9:00:00,10143,0.00147360,0.02908191,8638,8640,Pipe
9:00:00,10145,0.00069663,0.01374817,8640,8642,Pipe
9:00:00,10147,0.00102200,0.03151473,8628,8644,Pipe
9:00:00,10149,0.00102200,0.03151473,8644,8646,Pipe
9:00:00,10151,0.00098139,0.03026255,8646,8648,Pipe
9:00:00,10153,0.00065611,0.02023214,8648,8650,Pipe
9:00:00,10155,0.00043787,0.01350221,8650,8652,Pipe
9:00:00,10157,0.00036071,0.01112312,8652,8654,Pipe
9:00:00,10159,0.00030776,0.00949015,8654,8656,Pipe
9:00:00,10161,0.00030776,0.00949015,8656,8658,Pipe
9:00:00,10163,0.00030776,0.00949015,8658,8660,Pipe
9:00:00,10165,0.00009521,0.00293593,8660,8662,Pipe
9:00:00,10167,0.00005378,0.00165849,8662,8664,Pipe
9:00:00,10169,0.00016822,0.00518725,8660,8666,Pipe
9:00:00,10171,0.00012058,0.00371829,8666,8668,Pipe
9:00:00,10173,0.00012058,0.00371829,8668,8670,Pipe
9:00:00,10175,0.00012058,0.00371829,8670,8672,Pipe
9:00:00,10177,-0.00008254,0.00254527,8672,8674,Pipe
9:00:00,10179,-0.00012343,0.00380602,8674,8676,Pipe
9:00:00,10181,-0.00016434,0.00506774,8676,8678,Pipe
9:00:00,10183,-0.00040260,0.01241484,8678,8680,Pipe
9:00:00,10185,-0.00045243,0.01395118,8680,8682,Pipe
9:00:00,10187,-0.00070585,0.02176579,8682,8684,Pipe
9:00:00,10189,-0.00076905,0.02371460,8684,8686,Pipe
9:00:00,10191,-0.00076905,0.02371480,8686,8640,Pipe
9:00:00,10193,0.00018097,0.00558053,8642,8688,Pipe
9:00:00,10195,0.00048138,0.01484397,8642,8690,Pipe
9:00:00,10197,0.00048138,0.01484397,8690,8692,Pipe
9:00:00,10199,0.00043865,0.01352631,8692,8694,Pipe
9:00:00,10201,0.00037708,0.01162788,8694,8696,Pipe
9:00:00,10203,-0.00012879,0.00397140,8696,8698,Pipe
9:00:00,10205,-0.00022117,0.00681998,8698,8700,Pipe
9:00:00,10207,-0.00028467,0.00877825,8700,8648,Pipe
9:00:00,10209,0.00046527,0.01434711,8696,8702,Pipe
9:00:00,10211,0.00042466,0.01309496,8702,8704,Pipe
9:00:00,10213,0.00042435,0.01308542,8704,8706,Pipe
9:00:00,10215,0.00038359,0.01182856,8706,8708,Pipe
9:00:00,10219,0.00015034,0.00463581,8710,8712,Pipe
9:00:00,10221,0.00012510,0.00385764,8712,8714,Pipe
9:00:00,10223,0.00015139,0.00466843,8678,8716,Pipe
9:00:00,10225,0.00007464,0.00230173,8716,8718,Pipe
9:00:00,10227,0.00003281,0.00101184,8718,8720,Pipe
9:00:00,10229,0.00020312,0.00626356,8672,8722,Pipe
9:00:00,10231,0.00010857,0.00334803,8722,8724,Pipe
9:00:00,10233,0.00010857,0.00334803,8724,8726,Pipe
9:00:00,10235,0.00004064,0.00125322,8726,8728,Pipe
9:00:00,10237,0E-8,0E-8,8728,8730,Pipe
9:00:00,10239,0E-8,0E-8,8730,8732,Pipe
9:00:00,10241,0.00009455,0.00291553,8722,8734,Pipe
9:00:00,10243,0.00005440,0.00167757,8734,8792,Pipe
9:00:00,10245,-0.00002718,0.00083828,8736,8726,Pipe
9:00:00,10247,0.00006903,0.00851512,8688,8738,Pipe
9:00:00,10249,0.00028124,0.03468910,8708,8740,Pipe
9:00:00,10251,0.00003523,0.00434509,8714,8742,Pipe
9:00:00,10253,0.00000162,0.00019927,8720,8744,Pipe
9:00:00,10255,0E-8,0E-8,8732,8746,Pipe
9:00:00,10257,-0.00016548,0.00510273,8710,8682,Pipe
9:00:00,10305,0.00001351,0.00041646,8792,8736,Pipe
9:00:00,11059,0.00352375,0.00394230,9402,4922,Pipe
9:00:00,11067,0.00352375,0.00772691,9410,8596,Pipe
9:00:00,5359,0.00352375,0.01207330,4922,9410,Pipe
9:00:00,6210,0E-8,0E-8,5656,4922,Pipe
9:00:00,P153,0.00352375,0.00394230,J106,9402,Pipe
9:00:00,P387,-0.00356530,0.00398879,J106,7384,Pipe
10:00:00,10101,0.00351984,0.04823958,8596,8598,Pipe
10:00:00,10103,0.00292623,0.04010413,8598,8600,Pipe
10:00:00,10105,0.00282580,0.03872770,8600,8602,Pipe
10:00:00,10107,0.00059361,0.01830476,8598,8604,Pipe
10:00:00,10109,0.00058327,0.01798595,8604,8606,Pipe
10:00:00,10111,0.00055738,0.01718771,8606,8608,Pipe
10:00:00,10113,0.00022665,0.00698900,8608,8610,Pipe
10:00:00,10115,0.00008279,0.00255291,8610,8612,Pipe
10:00:00,10117,0E-8,0E-8,8612,8614,Pipe
10:00:00,10119,0.00278289,0.05492095,8602,8616,Pipe
10:00:00,10121,0.00274158,0.05410570,8616,8618,Pipe
10:00:00,10123,0.00270027,0.05329047,8618,8620,Pipe
10:00:00,10125,0.00270027,0.05329047,8620,8622,Pipe
10:00:00,10127,0.00265896,0.05247530,8622,8624,Pipe
10:00:00,10129,0.00261766,0.05166015,8624,8626,Pipe
10:00:00,10131,0.00261766,0.05166015,8626,8628,Pipe
10:00:00,10133,0.00159573,0.03149208,8628,8630,Pipe
10:00:00,10135,0.00159573,0.03149208,8630,8632,Pipe
10:00:00,10137,0.00155443,0.03067698,8632,8634,Pipe
10:00:00,10139,0.00151312,0.02986187,8634,8636,Pipe
10:00:00,10141,0.00151312,0.02986187,8636,8638,Pipe
10:00:00,10143,0.00147182,0.02904678,8638,8640,Pipe
