hour;linkID;link_type;start_node;end_node;flowrate;velocity;status
553:00:00;10165;Pipe;8660;8662;0.00080924;0.02495404;1
553:00:00;10167;Pipe;8662;8664;0.00023314;0.00718923;1
553:00:00;10169;Pipe;8660;8666;0.00346821;0.10694676;1
553:00:00;10171;Pipe;8666;8668;0.00276804;0.08535621;1
553:00:00;10173;Pipe;8668;8670;0.00250010;0.07709387;1
553:00:00;10175;Pipe;8670;8672;0.00179804;0.05544484;1
553:00:00;10177;Pipe;8672;8674;-0.00351269;0.10831847;1
553:00:00;10179;Pipe;8674;8676;-0.00388538;0.11981101;1
553:00:00;10181;Pipe;8676;8678;-0.00415257;0.12805016;1
553:00:00;10183;Pipe;8678;8680;-0.00575031;0.17731861;1
553:00:00;10185;Pipe;8680;8682;-0.00633549;0.19536314;1
553:00:00;10187;Pipe;8682;8684;-0.00962121;0.29668297;1
553:00:00;10189;Pipe;8684;8686;-0.01057514;0.32609858;1
553:00:00;10191;Pipe;8686;8640;-0.01126586;0.34739776;1
553:00:00;10193;Pipe;8642;8688;0.00049458;0.01525097;1
553:00:00;10195;Pipe;8642;8690;0.00404740;0.12480711;1
553:00:00;10197;Pipe;8690;8692;0.00344392;0.10619778;1
553:00:00;10199;Pipe;8692;8694;0.00304648;0.09394231;1
553:00:00;10201;Pipe;8694;8696;0.00254272;0.07840819;1
553:00:00;10203;Pipe;8696;8698;-0.00040018;0.01234003;1
553:00:00;10205;Pipe;8698;8700;-0.00085880;0.02648215;1
553:00:00;10207;Pipe;8700;8648;-0.00182647;0.05632165;1
553:00:00;10209;Pipe;8696;8702;0.00254665;0.07852925;1
553:00:00;10211;Pipe;8702;8704;0.00225839;0.06964050;1
553:00:00;10213;Pipe;8704;8706;0.00173375;0.05346253;1
553:00:00;10215;Pipe;8706;8708;0.00099386;0.03064686;1
553:00:00;10219;Pipe;8710;8712;0.00138371;0.04266857;1
553:00:00;10221;Pipe;8712;8714;0.00122437;0.03775510;1
553:00:00;10223;Pipe;8678;8716;0.00125099;0.03857587;1
553:00:00;10225;Pipe;8716;8718;0.00099929;0.03081432;1
553:00:00;10227;Pipe;8718;8720;0.00040101;0.01236582;1
553:00:00;10229;Pipe;8672;8722;0.00471421;0.14536909;1
553:00:00;10231;Pipe;8722;8724;0.00270799;0.08350457;1
553:00:00;10233;Pipe;8724;8726;0.00186590;0.05753759;1
553:00:00;10235;Pipe;8726;8728;0.00170285;0.05250973;1
553:00:00;10237;Pipe;8728;8730;0.00127418;0.03929110;1
553:00:00;10239;Pipe;8730;8732;0.00103072;0.03178350;1
553:00:00;10241;Pipe;8722;8734;0.00179014;0.05520144;1
553:00:00;10243;Pipe;8734;8792;0.00080569;0.02484446;1
553:00:00;10245;Pipe;8736;8726;0.00061912;0.01909142;1
553:00:00;10247;Pipe;8688;8738;0.00004752;0.00586076;1
553:00:00;10249;Pipe;8708;8740;0.00029998;0.03700084;1
553:00:00;10251;Pipe;8714;8742;0.00094041;0.11599577;1
553:00:00;10253;Pipe;8720;8744;0.00023110;0.02850486;1
553:00:00;10255;Pipe;8732;8746;0.00088285;0.10889584;1
553:00:00;10257;Pipe;8710;8682;-0.00229670;0.07082194;1
553:00:00;10305;Pipe;8792;8736;0.00073908;0.02279048;1
553:00:00;11059;Pipe;9402;4922;0.03855431;0.04313374;1
553:00:00;11067;Pipe;9410;8596;0.03658563;0.08022518;1
553:00:00;5359;Pipe;4922;9410;0.03731563;0.12785303;1
553:00:00;6210;Pipe;5656;4922;-0.00078720;0.00172617;1
553:00:00;P153;Pipe;J106;9402;0.03897658;0.04360616;1
553:00:00;P387;Pipe;J106;7384;-0.03976112;0.04448388;1
554:00:00;10101;Pipe;8596;8598;0.03679423;0.50426620;1
554:00:00;10103;Pipe;8598;8600;0.03449881;0.47280749;1
554:00:00;10105;Pipe;8600;8602;0.03374516;0.46247868;1
554:00:00;10107;Pipe;8598;8604;0.00214089;0.06601715;1
554:00:00;10109;Pipe;8604;8606;0.00170625;0.05261457;1
554:00:00;10111;Pipe;8606;8608;0.00142785;0.04402970;1
554:00:00;10113;Pipe;8608;8610;0.00129500;0.03993315;1
554:00:00;10115;Pipe;8610;8612;0.00120460;0.03714555;1
554:00:00;10117;Pipe;8612;8614;0.00057136;0.01761864;1
554:00:00;10119;Pipe;8602;8616;0.03306236;0.65249409;1
554:00:00;10121;Pipe;8616;8618;0.03222538;0.63597600;1
554:00:00;10123;Pipe;8618;8620;0.03191829;0.62991560;1
554:00:00;10125;Pipe;8620;8622;0.03183980;0.62836657;1
554:00:00;10127;Pipe;8622;8624;0.03111538;0.61406979;1
554:00:00;10129;Pipe;8624;8626;0.03066729;0.60522666;1
554:00:00;10131;Pipe;8626;8628;0.02968123;0.58576656;1
554:00:00;10133;Pipe;8628;8630;0.01830910;0.36133477;1
554:00:00;10135;Pipe;8630;8632;0.01778227;0.35093751;1
554:00:00;10137;Pipe;8632;8634;0.01717274;0.33890829;1
554:00:00;10139;Pipe;8634;8636;0.01702898;0.33607130;1
554:00:00;10141;Pipe;8636;8638;0.01622164;0.32013813;1
554:00:00;10143;Pipe;8638;8640;0.01600629;0.31588812;1
554:00:00;10145;Pipe;8640;8642;0.00381593;0.07530827;1
554:00:00;10147;Pipe;8628;8644;0.01108193;0.34172618;1
554:00:00;10149;Pipe;8644;8646;0.01031527;0.31808514;1
554:00:00;10151;Pipe;8646;8648;0.01028864;0.31726403;1
554:00:00;10153;Pipe;8648;8650;0.00804363;0.24803594;1
554:00:00;10155;Pipe;8650;8652;0.00776165;0.23934093;1
554:00:00;10157;Pipe;8652;8654;0.00677784;0.20900386;1
554:00:00;10159;Pipe;8654;8656;0.00643736;0.19850453;1
554:00:00;10161;Pipe;8656;8658;0.00590513;0.18209262;1
554:00:00;10163;Pipe;8658;8660;0.00509441;0.15709294;1
554:00:00;10165;Pipe;8660;8662;0.00037958;0.01170472;1
554:00:00;10167;Pipe;8662;8664;0.00012770;0.00393776;1
554:00:00;10169;Pipe;8660;8666;0.00397996;0.12272743;1
554:00:00;10171;Pipe;8666;8668;0.00314819;0.09707860;1
554:00:00;10173;Pipe;8668;8670;0.00284111;0.08760926;1
554:00:00;10175;Pipe;8670;8672;0.00246560;0.07602996;1
554:00:00;10177;Pipe;8672;8674;-0.00308540;0.09514239;1
554:00:00;10179;Pipe;8674;8676;-0.00391935;0.12085823;1
554:00:00;10181;Pipe;8676;8678;-0.00397908;0.12270026;1
554:00:00;10183;Pipe;8678;8680;-0.00673636;0.20772469;1
554:00:00;10185;Pipe;8680;8682;-0.00756022;0.23312947;1
554:00:00;10187;Pipe;8682;8684;-0.01029178;0.31736083;1
554:00:00;10189;Pipe;8684;8686;-0.01122200;0.34604537;1
554:00:00;10191;Pipe;8686;8640;-0.01158989;0.35738964;1
554:00:00;10193;Pipe;8642;8688;0.00133858;0.04127680;1
554:00:00;10195;Pipe;8642;8690;0.00241839;0.07457420;1
554:00:00;10197;Pipe;8690;8692;0.00167408;0.05162259;1
554:00:00;10199;Pipe;8692;8694;0.00132650;0.04090445;1
554:00:00;10201;Pipe;8694;8696;0.00109760;0.03384609;1
554:00:00;10203;Pipe;8696;8698;-0.00071553;0.02206446;1
554:00:00;10205;Pipe;8698;8700;-0.00128945;0.03976200;1
554:00:00;10207;Pipe;8700;8648;-0.00137153;0.04229285;1
554:00:00;10209;Pipe;8696;8702;0.00166483;0.05133724;1
554:00:00;10211;Pipe;8702;8704;0.00147198;0.04539054;1
554:00:00;10213;Pipe;8704;8706;0.00143446;0.04423339;1
554:00:00;10215;Pipe;8706;8708;0.00136930;0.04222426;1
554:00:00;10219;Pipe;8710;8712;0.00152498;0.04702472;1
554:00:00;10221;Pipe;8712;8714;0.00141394;0.04360068;1
554:00:00;10223;Pipe;8678;8716;0.00183514;0.05658900;1
554:00:00;10225;Pipe;8716;8718;0.00154738;0.04771562;1
554:00:00;10227;Pipe;8718;8720;0.00095586;0.02947515;1
554:00:00;10229;Pipe;8672;8722;0.00492447;0.15185260;1
554:00:00;10231;Pipe;8722;8724;0.00277877;0.08568705;1
554:00:00;10233;Pipe;8724;8726;0.00199725;0.06158797;1
554:00:00;10235;Pipe;8726;8728;0.00140935;0.04345920;1
554:00:00;10237;Pipe;8728;8730;0.00077908;0.02402402;1
554:00:00;10239;Pipe;8730;8732;0.00021032;0.00648536;1
554:00:00;10241;Pipe;8722;8734;0.00170418;0.05255052;1
554:00:00;10243;Pipe;8734;8792;0.00127608;0.03934963;1
554:00:00;10245;Pipe;8736;8726;-0.00027337;0.00842962;1
554:00:00;10247;Pipe;8688;8738;0.00045541;0.05617327;1
554:00:00;10249;Pipe;8708;8740;0.00040620;0.05010297;1
554:00:00;10251;Pipe;8714;8742;0.00052557;0.06482607;1
554:00:00;10253;Pipe;8720;8744;0.00031265;0.03856377;1
554:00:00;10255;Pipe;8732;8746;0.00020645;0.02546405;1
554:00:00;10257;Pipe;8710;8682;-0.00174597;0.05383930;1
554:00:00;10305;Pipe;8792;8736;0.00028827;0.00888916;1
554:00:00;11059;Pipe;9402;4922;0.03815591;0.04268801;1
554:00:00;11067;Pipe;9410;8596;0.03680018;0.08069566;1
554:00:00;5359;Pipe;4922;9410;0.03689763;0.12642086;1
554:00:00;6210;Pipe;5656;4922;-0.00040493;0.00088794;1
554:00:00;P153;Pipe;J106;9402;0.03838094;0.04293977;1
554:00:00;P387;Pipe;J106;7384;-0.03879504;0.04340305;1
555:00:00;10101;Pipe;8596;8598;0.04439298;0.60840739;1
555:00:00;10103;Pipe;8598;8600;0.04054570;0.55568033;1
555:00:00;10105;Pipe;8600;8602;0.04009184;0.54946010;1
555:00:00;10107;Pipe;8598;8604;0.00337832;0.10417488;1
555:00:00;10109;Pipe;8604;8606;0.00286201;0.08825400;1
555:00:00;10111;Pipe;8606;8608;0.00208691;0.06435278;1
555:00:00;10113;Pipe;8608;8610;0.00172718;0.05325986;1
555:00:00;10115;Pipe;8610;8612;0.00126714;0.03907403;1
555:00:00;10117;Pipe;8612;8614;0.00094372;0.02910077;1
555:00:00;10119;Pipe;8602;8616;0.03911069;0.77185928;1
555:00:00;10121;Pipe;8616;8618;0.03858966;0.76157675;1
555:00:00;10123;Pipe;8618;8620;0.03784253;0.74683192;1
555:00:00;10125;Pipe;8620;8622;0.03736407;0.73738944;1
555:00:00;10127;Pipe;8622;8624;0.03693023;0.72882744;1
555:00:00;10129;Pipe;8624;8626;0.03680751;0.72640558;1
555:00:00;10131;Pipe;8626;8628;0.03593615;0.70920902;1
555:00:00;10133;Pipe;8628;8630;0.02182226;0.43066783;1
555:00:00;10135;Pipe;8630;8632;0.02092658;0.41299127;1
555:00:00;10137;Pipe;8632;8634;0.02030223;0.40066954;1
555:00:00;10139;Pipe;8634;8636;0.01933289;0.38153956;1
555:00:00;10141;Pipe;8636;8638;0.01865437;0.36814867;1
555:00:00;10143;Pipe;8638;8640;0.01792770;0.35380767;1
555:00:00;10145;Pipe;8640;8642;0.00623793;0.12310716;1
555:00:00;10147;Pipe;8628;8644;0.01314608;0.40537688;1
555:00:00;10149;Pipe;8644;8646;0.01263482;0.38961158;1
555:00:00;10151;Pipe;8646;8648;0.01184762;0.36533723;1
555:00:00;10153;Pipe;8648;8650;0.00888151;0.27387304;1
555:00:00;10155;Pipe;8650;8652;0.00788599;0.24317516;1
555:00:00;10157;Pipe;8652;8654;0.00698850;0.21549966;1
555:00:00;10159;Pipe;8654;8656;0.00607898;0.18745353;1
555:00:00;10161;Pipe;8656;8658;0.00591957;0.18253789;1
555:00:00;10163;Pipe;8658;8660;0.00510629;0.15745940;1
555:00:00;10165;Pipe;8660;8662;0.00166412;0.05131524;1
555:00:00;10167;Pipe;8662;8664;0.00070223;0.02165406;1
555:00:00;10169;Pipe;8660;8666;0.00273836;0.08444108;1
555:00:00;10171;Pipe;8666;8668;0.00246747;0.07608785;1
555:00:00;10173;Pipe;8668;8670;0.00167431;0.05162968;1
555:00:00;10175;Pipe;8670;8672;0.00126342;0.03895923;1
555:00:00;10177;Pipe;8672;8674;-0.00394416;0.12162336;1
555:00:00;10179;Pipe;8674;8676;-0.00446466;0.13767383;1
555:00:00;10181;Pipe;8676;8678;-0.00538922;0.16618382;1
555:00:00;10183;Pipe;8678;8680;-0.00655659;0.20218131;1
555:00:00;10185;Pipe;8680;8682;-0.00750100;0.23130328;1
555:00:00;10187;Pipe;8682;8684;-0.01002586;0.30916062;1
555:00:00;10189;Pipe;8684;8686;-0.01063219;0.32785768;1
555:00:00;10191;Pipe;8686;8640;-0.01134970;0.34998327;1
555:00:00;10193;Pipe;8642;8688;0.00187196;0.05772436;1
555:00:00;10195;Pipe;8642;8690;0.00422821;0.13038249;1
555:00:00;10197;Pipe;8690;8692;0.00343172;0.10582167;1
555:00:00;10199;Pipe;8692;8694;0.00261940;0.08077279;1
555:00:00;10201;Pipe;8694;8696;0.00169763;0.05234861;1
555:00:00;10203;Pipe;8696;8698;-0.00179150;0.05524327;1
555:00:00;10205;Pipe;8698;8700;-0.00204214;0.06297221;1
555:00:00;10207;Pipe;8700;8648;-0.00236968;0.07307238;1
555:00:00;10209;Pipe;8696;8702;0.00280142;0.08638564;1
555:00:00;10211;Pipe;8702;8704;0.00190159;0.05863815;1
555:00:00;10213;Pipe;8704;8706;0.00133738;0.04123997;1
555:00:00;10215;Pipe;8706;8708;0.00070477;0.02173239;1
555:00:00;10219;Pipe;8710;8712;0.00135723;0.04185191;1
555:00:00;10221;Pipe;8712;8714;0.00090291;0.02784253;1
555:00:00;10223;Pipe;8678;8716;0.00062034;0.01912887;1
555:00:00;10225;Pipe;8716;8718;0.00048261;0.01488204;1
555:00:00;10227;Pipe;8718;8720;0.00014674;0.00452492;1
555:00:00;10229;Pipe;8672;8722;0.00463421;0.14290212;1
555:00:00;10231;Pipe;8722;8724;0.00251601;0.07758441;1
555:00:00;10233;Pipe;8724;8726;0.00191320;0.05899601;1
555:00:00;10235;Pipe;8726;8728;0.00203468;0.06274211;1
555:00:00;10237;Pipe;8728;8730;0.00196843;0.06069919;1
555:00:00;10239;Pipe;8730;8732;0.00108941;0.03359327;1
555:00:00;10241;Pipe;8722;8734;0.00126316;0.03895115;1
555:00:00;10243;Pipe;8734;8792;0.00105153;0.03242526;1
555:00:00;10245;Pipe;8736;8726;0.00037068;0.01143036;1
555:00:00;10247;Pipe;8688;8738;0.00088099;0.10866628;1
555:00:00;10249;Pipe;8708;8740;0.00009127;0.01125746;1
555:00:00;10251;Pipe;8714;8742;0.00069159;0.08530455;1
555:00:00;10253;Pipe;8720;8744;0.00006812;0.00840236;1
555:00:00;10255;Pipe;8732;8746;0.00017235;0.02125913;1
555:00:00;10257;Pipe;8710;8682;-0.00213013;0.06568534;1
555:00:00;10305;Pipe;8792;8736;0.00083657;0.02579676;1
555:00:00;11059;Pipe;9402;4922;0.04584058;0.05128545;1
555:00:00;11067;Pipe;9410;8596;0.04450951;0.09760072;1
555:00:00;5359;Pipe;4922;9410;0.04530424;0.15522405;1
555:00:00;6210;Pipe;5656;4922;-0.00009732;0.00021340;1
555:00:00;P153;Pipe;J106;9402;0.04599564;0.05145893;1
555:00:00;P387;Pipe;J106;7384;-0.04614002;0.05162047;1
556:00:00;10101;Pipe;8596;8598;0.03468678;0.47538363;1
556:00:00;10103;Pipe;8598;8600;0.03029755;0.41522909;1
556:00:00;10105;Pipe;8600;8602;0.03016741;0.41344544;1
556:00:00;10107;Pipe;8598;8604;0.00345090;0.10641315;1
556:00:00;10109;Pipe;8604;8606;0.00260998;0.08048214;1
556:00:00;10111;Pipe;8606;8608;0.00161977;0.04994770;1
556:00:00;10113;Pipe;8608;8610;0.00147596;0.04551318;1
556:00:00;10115;Pipe;8610;8612;0.00070595;0.02176897;1
556:00:00;10117;Pipe;8612;8614;0.00034255;0.01056285;1
556:00:00;10119;Pipe;8602;8616;0.02997063;0.59147800;1
556:00:00;10121;Pipe;8616;8618;0.02984181;0.58893563;1
556:00:00;10123;Pipe;8618;8620;0.02957411;0.58365251;1
556:00:00;10125;Pipe;8620;8622;0.02955753;0.58332535;1
556:00:00;10127;Pipe;8622;8624;0.02904427;0.57319593;1
556:00:00;10129;Pipe;8624;8626;0.02828227;0.55815776;1
556:00:00;10131;Pipe;8626;8628;0.02803574;0.55329250;1
556:00:00;10133;Pipe;8628;8630;0.01734536;0.34231511;1
556:00:00;10135;Pipe;8630;8632;0.01723988;0.34023339;1
556:00:00;10137;Pipe;8632;8634;0.01650058;0.32564306;1
556:00:00;10139;Pipe;8634;8636;0.01616948;0.31910878;1
556:00:00;10141;Pipe;8636;8638;0.01540571;0.30403555;1
556:00:00;10143;Pipe;8638;8640;0.01525357;0.30103304;1
556:00:00;10145;Pipe;8640;8642;0.00513221;0.10128548;1
556:00:00;10147;Pipe;8628;8644;0.01060137;0.32690735;1
556:00:00;10149;Pipe;8644;8646;0.01057628;0.32613371;1
556:00:00;10151;Pipe;8646;8648;0.00974801;0.30059296;1
556:00:00;10153;Pipe;8648;8650;0.00745985;0.23003447;1
556:00:00;10155;Pipe;8650;8652;0.00651729;0.20096927;1
556:00:00;10157;Pipe;8652;8654;0.00568674;0.17535818;1
556:00:00;10159;Pipe;8654;8656;0.00549319;0.16938986;1
556:00:00;10161;Pipe;8656;8658;0.00522537;0.16113109;1
556:00:00;10163;Pipe;8658;8660;0.00441980;0.13629032;1
556:00:00;10165;Pipe;8660;8662;0.00046851;0.01444718;1
556:00:00;10167;Pipe;8662;8664;0.00005125;0.00158051;1
556:00:00;10169;Pipe;8660;8666;0.00331816;0.10231990;1
556:00:00;10171;Pipe;8666;8668;0.00258708;0.07977599;1
556:00:00;10173;Pipe;8668;8670;0.00203357;0.06270774;1
556:00:00;10175;Pipe;8670;8672;0.00168259;0.05188503;1
556:00:00;10177;Pipe;8672;8674;-0.00295891;0.09124193;1
556:00:00;10179;Pipe;8674;8676;-0.00317699;0.09796660;1
556:00:00;10181;Pipe;8676;8678;-0.00383584;0.11828311;1
556:00:00;10183;Pipe;8678;8680;-0.00627637;0.19354034;1
556:00:00;10185;Pipe;8680;8682;-0.00666840;0.20562899;1
556:00:00;10187;Pipe;8682;8684;-0.00916501;0.28261518;1
556:00:00;10189;Pipe;8684;8686;-0.00948584;0.29250858;1
556:00:00;10191;Pipe;8686;8640;-0.01005823;0.31015905;1
556:00:00;10193;Pipe;8642;8688;0.00127665;0.03936710;1
556:00:00;10195;Pipe;8642;8690;0.00312871;0.09647779;1
556:00:00;10197;Pipe;8690;8692;0.00302289;0.09321477;1
556:00:00;10199;Pipe;8692;8694;0.00264178;0.08146289;1
556:00:00;10201;Pipe;8694;8696;0.00197586;0.06092837;1
556:00:00;10203;Pipe;8696;8698;-0.00137755;0.04247867;1
556:00:00;10205;Pipe;8698;8700;-0.00175846;0.05422446;1
556:00:00;10207;Pipe;8700;8648;-0.00226372;0.06980477;1
556:00:00;10209;Pipe;8696;8702;0.00286250;0.08826885;1
556:00:00;10211;Pipe;8702;8704;0.00276447;0.08524626;1
556:00:00;10213;Pipe;8704;8706;0.00211362;0.06517622;1
556:00:00;10215;Pipe;8706;8708;0.00138109;0.04258762;1
556:00:00;10219;Pipe;8710;8712;0.00174792;0.05389947;1
556:00:00;10221;Pipe;8712;8714;0.00166898;0.05146537;1
556:00:00;10223;Pipe;8678;8716;0.00230914;0.07120538;1
556:00:00;10225;Pipe;8716;8718;0.00162612;0.05014371;1
556:00:00;10227;Pipe;8718;8720;0.00081102;0.02500892;1
556:00:00;10229;Pipe;8672;8722;0.00364597;0.11242821;1
556:00:00;10231;Pipe;8722;8724;0.00242167;0.07467527;1
556:00:00;10233;Pipe;8724;8726;0.00166567;0.05136309;1
556:00:00;10235;Pipe;8726;8728;0.00154276;0.04757317;1
556:00:00;10237;Pipe;8728;8730;0.00129201;0.03984071;1
556:00:00;10239;Pipe;8730;8732;0.00079185;0.02441773;1
556:00:00;10241;Pipe;8722;8734;0.00119527;0.03685782;1
556:00:00;10243;Pipe;8734;8792;0.00105898;0.03265494;1
556:00:00;10245;Pipe;8736;8726;0.00023959;0.00738812;1
556:00:00;10247;Pipe;8688;8738;0.00050430;0.06220252;1
556:00:00;10249;Pipe;8708;8740;0.00096548;0.11908709;1
556:00:00;10251;Pipe;8714;8742;0.00092750;0.11440239;1
556:00:00;10253;Pipe;8720;8744;0.00042337;0.05222083;1
556:00:00;10255;Pipe;8732;8746;0.00068947;0.08504336;1
556:00:00;10257;Pipe;8710;8682;-0.00219321;0.06763067;1
556:00:00;10305;Pipe;8792;8736;0.00059224;0.01826255;1
556:00:00;11059;Pipe;9402;4922;0.03693044;0.04131698;1
556:00:00;11067;Pipe;9410;8596;0.03516362;0.07710700;1
556:00:00;5359;Pipe;4922;9410;0.03604610;0.12350328;1
556:00:00;6210;Pipe;5656;4922;-0.00034150;0.00074884;1
556:00:00;P153;Pipe;J106;9402;0.03733810;0.04177307;1
556:00:00;P387;Pipe;J106;7384;-0.03779070;0.04227942;1
557:00:00;10101;Pipe;8596;8598;0.03511424;0.48124194;1
557:00:00;10103;Pipe;8598;8600;0.03324106;0.45556997;1
557:00:00;10105;Pipe;8600;8602;0.03284091;0.45008581;1
557:00:00;10107;Pipe;8598;8604;0.00179146;0.05524218;1
557:00:00;10109;Pipe;8604;8606;0.00118866;0.03665388;1
557:00:00;10111;Pipe;8606;8608;0.00078164;0.02410277;1
557:00:00;10113;Pipe;8608;8610;0.00068819;0.02122117;1
557:00:00;10115;Pipe;8610;8612;0.00037499;0.01156324;1
557:00:00;10117;Pipe;8612;8614;0.00019239;0.00593258;1
557:00:00;10119;Pipe;8602;8616;0.03200668;0.63165984;1
557:00:00;10121;Pipe;8616;8618;0.03152079;0.62207075;1
557:00:00;10123;Pipe;8618;8620;0.03125179;0.61676204;1
557:00:00;10125;Pipe;8620;8622;0.03061362;0.60416756;1
557:00:00;10127;Pipe;8622;8624;0.02990154;0.59011437;1
557:00:00;10129;Pipe;8624;8626;0.02956022;0.58337850;1
557:00:00;10131;Pipe;8626;8628;0.02912192;0.57472845;1
557:00:00;10133;Pipe;8628;8630;0.01800908;0.35541368;1
557:00:00;10135;Pipe;8630;8632;0.01770072;0.34932823;1
557:00:00;10137;Pipe;8632;8634;0.01769262;0.34916839;1
557:00:00;10139;Pipe;8634;8636;0.01725325;0.34049715;1
557:00:00;10141;Pipe;8636;8638;0.01657663;0.32714389;1
557:00:00;10143;Pipe;8638;8640;0.01561623;0.30819021;1
557:00:00;10145;Pipe;8640;8642;0.00410640;0.08104090;1
557:00:00;10147;Pipe;8628;8644;0.01102410;0.33994287;1
557:00:00;10149;Pipe;8644;8646;0.01021399;0.31496209;1
557:00:00;10151;Pipe;8646;8648;0.01004237;0.30966998;1
557:00:00;10153;Pipe;8648;8650;0.00704643;0.21728618;1
557:00:00;10155;Pipe;8650;8652;0.00700189;0.21591274;1
557:00:00;10157;Pipe;8652;8654;0.00669291;0.20638492;1
557:00:00;10159;Pipe;8654;8656;0.00632586;0.19506639;1
557:00:00;10161;Pipe;8656;8658;0.00553418;0.17065380;1
557:00:00;10163;Pipe;8658;8660;0.00480590;0.14819633;1
557:00:00;10165;Pipe;8660;8662;0.00096147;0.02964811;1
557:00:00;10167;Pipe;8662;8664;0.00087529;0.02699084;1
557:00:00;10169;Pipe;8660;8666;0.00343714;0.10598875;1
557:00:00;10171;Pipe;8666;8668;0.00303459;0.09357567;1
557:00:00;10173;Pipe;8668;8670;0.00299364;0.09231282;1
557:00:00;10175;Pipe;8670;8672;0.00237789;0.07332545;1
557:00:00;10177;Pipe;8672;8674;-0.00278765;0.08596089;1
557:00:00;10179;Pipe;8674;8676;-0.00306802;0.09460633;1
557:00:00;10181;Pipe;8676;8678;-0.00328980;0.10144550;1
557:00:00;10183;Pipe;8678;8680;-0.00721677;0.22253866;1
557:00:00;10185;Pipe;8680;8682;-0.00784214;0.24182295;1
557:00:00;10187;Pipe;8682;8684;-0.00929511;0.28662711;1
557:00:00;10189;Pipe;8684;8686;-0.01013671;0.31257882;1
557:00:00;10191;Pipe;8686;8640;-0.01086543;0.33504985;1
557:00:00;10193;Pipe;8642;8688;0.00098002;0.03022016;1
557:00:00;10195;Pipe;8642;8690;0.00274188;0.08454954;1
557:00:00;10197;Pipe;8690;8692;0.00199128;0.06140379;1
557:00:00;10199;Pipe;8692;8694;0.00179472;0.05534255;1
557:00:00;10201;Pipe;8694;8696;0.00101616;0.03133469;1
557:00:00;10203;Pipe;8696;8698;-0.00170945;0.05271302;1
557:00:00;10205;Pipe;8698;8700;-0.00236570;0.07294946;1
557:00:00;10207;Pipe;8700;8648;-0.00265817;0.08196825;1
557:00:00;10209;Pipe;8696;8702;0.00262289;0.08088021;1
557:00:00;10211;Pipe;8702;8704;0.00163001;0.05026366;1
557:00:00;10213;Pipe;8704;8706;0.00149305;0.04604021;1
557:00:00;10215;Pipe;8706;8708;0.00105020;0.03238434;1
557:00:00;10219;Pipe;8710;8712;0.00097619;0.03010221;1
557:00:00;10221;Pipe;8712;8714;0.00074344;0.02292493;1
557:00:00;10223;Pipe;8678;8716;0.00352160;0.10859328;1
557:00:00;10225;Pipe;8716;8718;0.00296532;0.09143960;1
557:00:00;10227;Pipe;8718;8720;0.00197480;0.06089557;1
557:00:00;10229;Pipe;8672;8722;0.00490232;0.15116954;1
557:00:00;10231;Pipe;8722;8724;0.00285939;0.08817324;1
557:00:00;10233;Pipe;8724;8726;0.00246273;0.07594163;1
557:00:00;10235;Pipe;8726;8728;0.00236894;0.07304938;1
557:00:00;10237;Pipe;8728;8730;0.00170333;0.05252434;1
557:00:00;10239;Pipe;8730;8732;0.00101982;0.03144754;1
557:00:00;10241;Pipe;8722;8734;0.00170213;0.05248745;1
557:00:00;10243;Pipe;8734;8792;0.00129064;0.03979863;1
557:00:00;10245;Pipe;8736;8726;0.00071355;0.02200327;1
557:00:00;10247;Pipe;8688;8738;0.00090086;0.11111640;1
557:00:00;10249;Pipe;8708;8740;0.00065963;0.08136206;1
557:00:00;10251;Pipe;8714;8742;0.00062021;0.07649958;1
557:00:00;10253;Pipe;8720;8744;0.00098089;0.12098771;1
557:00:00;10255;Pipe;8732;8746;0.00011472;0.01414980;1
557:00:00;10257;Pipe;8710;8682;-0.00104203;0.03213232;1
557:00:00;10305;Pipe;8792;8736;0.00077460;0.02388593;1
557:00:00;11059;Pipe;9402;4922;0.03854422;0.04312245;1
557:00:00;11067;Pipe;9410;8596;0.03594968;0.07883066;1
557:00:00;5359;Pipe;4922;9410;0.03689982;0.12642835;1
557:00:00;6210;Pipe;5656;4922;-0.00076096;0.00166864;1
557:00:00;P153;Pipe;J106;9402;0.03878345;0.04339009;1
557:00:00;P387;Pipe;J106;7384;-0.03964818;0.04435753;1
558:00:00;10101;Pipe;8596;8598;0.03369669;0.46181430;1
558:00:00;10103;Pipe;8598;8600;0.03093320;0.42394066;1
558:00:00;10105;Pipe;8600;8602;0.03076920;0.42169305;1
558:00:00;10107;Pipe;8598;8604;0.00259146;0.07991098;1
558:00:00;10109;Pipe;8604;8606;0.00168614;0.05199425;1
558:00:00;10111;Pipe;8606;8608;0.00167026;0.05150470;1
558:00:00;10113;Pipe;8608;8610;0.00077284;0.02383168;1
558:00:00;10115;Pipe;8610;8612;0.00064755;0.01996795;1
558:00:00;10117;Pipe;8612;8614;0.00047127;0.01453234;1
558:00:00;10119;Pipe;8602;8616;0.03036813;0.59932280;1
558:00:00;10121;Pipe;8616;8618;0.03028223;0.59762740;1
558:00:00;10123;Pipe;8618;8620;0.03009555;0.59394326;1
558:00:00;10125;Pipe;8620;8622;0.02982368;0.58857789;1
558:00:00;10127;Pipe;8622;8624;0.02916390;0.57555689;1
558:00:00;10129;Pipe;8624;8626;0.02852626;0.56297288;1
