hour,nodeID,base_demand,demand_value,head_value,pressure_value,x_pos,y_pos,node_type,has_leak,leak_area_value,leak_discharge_value,current_leak_demand_value,smart_sensor_is_present,tot_network_demand
5:00:00,8722,0.00120062,0.00051396,24.78495134,6.73774334,500350.23,1377670.74,Junction,True,0.0002,0.75,0.00172464,0,0.18688718
5:00:00,8724,0.00027555,0.00011501,24.75117749,6.57900149,500470.3,1377671.24,Junction,True,0.0002,0.75,0.00170420,0,0.18870639
5:00:00,8726,0.00005949,0.00002523,24.70480413,6.67893213,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8,0,0.18873162
5:00:00,8728,0.00357253,0.00144958,24.63450582,6.41051382,500905.59,1377732.81,Junction,True,0.0002,0.75,0.00168224,0,0.19186344
5:00:00,8730,0.00397410,0.00189640,24.55462495,7.51935295,500907.71,1378210.42,Junction,True,0.0002,0.75,0.00182193,0,0.19558177
5:00:00,8732,0.00309211,0.00148907,24.55229595,7.59322395,500907.83,1378242.54,Junction,True,0.0002,0.75,0.00183085,0,0.19890169
5:00:00,8734,0.00128804,0.00044648,24.75774525,5.62849725,500471.86,1377480.59,Junction,True,0.0002,0.75,0.00157629,0,0.20092446
5:00:00,8736,0.00014615,0.00006095,24.70614123,6.57358923,500687.32,1377439.64,Junction,True,0.0002,0.75,0.00170350,0,0.20268891
5:00:00,8738,0.00012507,0.00007713,28.49044535,10.20244535,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8,0,0.20276604
5:00:00,8740,0.00240431,0.00144879,28.18777304,9.89977304,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8,0,0.20421483
5:00:00,8742,0.00437061,0.00209108,25.82839045,7.54039045,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0,0.20630591
5:00:00,8744,0.00039029,0.00016976,25.13023847,6.84223847,500550.37,1379053.32,Junction,True,0.0002,0.75,0.00173796,0,0.20821363
5:00:00,8746,0.00289069,0.00137781,24.29237718,7.51008918,500947.5,1378286.76,Junction,True,0.0002,0.75,0.00182080,0,0.21141224
5:00:00,8792,0.00278450,0.00123330,24.71653057,6.96497857,500703.6,1377013.26,Junction,True,0.0002,0.75,0.00175348,0,0.21439902
5:00:00,9402,0.00350245,0.00350245,56.09787454,39.33387454,494025.6,1376678.69,Junction,True,0.0002,0.75,0.00416701,0,0.22206848
5:00:00,9410,0.00433446,0.00433446,56.04176287,39.27776287,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,0,0.22640294
5:00:00,J106,0.00036298,0.00036298,56.09827883,39.54763883,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8,0,0.22676592
5:00:00,7384,0.0,-0.22676593,56.11021747,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,-1E-8
6:00:00,4922,0.00395824,0.00395824,57.59951848,40.83551848,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,0.00395824
6:00:00,5656,0.00269740,0.00269740,57.59950995,40.83550995,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,0.00665564
6:00:00,8596,0.00121216,0.00121216,57.36151763,39.11618963,494155.35,1379384.78,Junction,True,0.0002,0.75,0.00415546,0,0.01202326
6:00:00,8598,0.00335557,0.00335557,56.37307963,37.17677563,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0,0.01537883
6:00:00,8600,0.00425799,0.00425799,55.37711559,36.32711559,494495.39,1379463.39,Junction,True,0.0002,0.75,0.00400457,0,0.02364139
6:00:00,8602,0.00149452,0.00149452,54.16451129,35.87651129,494813.77,1379459.41,Junction,True,0.0002,0.75,0.00397966,0,0.02911557
6:00:00,8604,0.00428595,0.00428595,55.86445239,36.72606039,494319.25,1379038.73,Junction,True,0.0002,0.75,0.00402650,0,0.03742802
6:00:00,8606,0.00202470,0.00202470,55.75564938,37.46764938,494318.89,1378911.21,Junction,True,0.0002,0.75,0.00406695,0,0.04351967
6:00:00,8608,0.00294814,0.00294814,55.61759058,37.32959058,494318.1,1378637.64,Junction,True,0.0002,0.75,0.00405945,0,0.05052726
6:00:00,8610,0.00213999,0.00213999,55.52898701,37.42081901,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8,0,0.05266725
6:00:00,8612,0.00249381,0.00249381,55.47104819,37.18304819,494315.73,1377813.07,Junction,True,0.0002,0.75,0.00405148,0,0.05921254
6:00:00,8614,0.00289172,0.00289172,55.46579218,37.02844018,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8,0,0.06210426
6:00:00,8616,0.00155811,0.00155811,52.14744997,33.85944997,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8,0,0.06366237
6:00:00,8618,0.00048335,0.00048335,47.85626312,29.56826312,495514.49,1379654.16,Junction,True,0.0002,0.75,0.00361288,0,0.06775860
6:00:00,8620,0.00179409,0.00179409,43.79970507,25.51170507,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0,0.06955269
6:00:00,8622,0.00490814,0.00490814,39.78351381,21.49551381,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8,0,0.07446083
6:00:00,8624,0.00333393,0.00296344,35.69464577,17.40664577,496981.99,1379462.84,Junction,True,0.0002,0.75,0.00277203,0,0.08019630
6:00:00,8626,8.5E-7,7.1E-7,34.05475561,15.76675561,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8,0,0.08019701
6:00:00,8628,0.00218324,0.00173750,32.93899516,14.65099516,497381.24,1379459.29,Junction,True,0.0002,0.75,0.00254316,0,0.08447767
6:00:00,8630,0.00331589,0.00240771,31.07334317,12.78534317,498045.84,1379433.27,Junction,True,0.0002,0.75,0.00237573,0,0.08926111
6:00:00,8632,0.00484155,0.00327157,29.83163859,11.54363859,498546.05,1379428.96,Junction,True,0.0002,0.75,0.00225742,0,0.09479010
6:00:00,8634,0.00471861,0.00309794,29.38212336,11.09412336,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,0.09788804
6:00:00,8636,0.00361971,0.00229740,28.88620994,10.59820994,498671.98,1379203.58,Junction,True,0.0002,0.75,0.00216300,0,0.10234844
6:00:00,8638,0.00287677,0.00178759,28.59241925,10.30441925,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8,0,0.10413603
6:00:00,8640,0.00499535,0.00308918,28.52756660,10.23956660,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,0.10722521
6:00:00,8642,0.00280307,0.00173192,28.51566962,10.22766962,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,0.10895713
6:00:00,8644,0.00184850,0.00128606,30.31399897,12.02599897,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,0.11024319
6:00:00,8646,0.00385566,0.00253268,29.38987182,11.10187182,497310.72,1378346.7,Junction,True,0.0002,0.75,0.00221380,0,0.11498967
6:00:00,8648,0.00158925,0.00097745,28.45437651,10.16637651,497424.75,1377973.78,Junction,True,0.0002,0.75,0.00211848,0,0.11808560
6:00:00,8650,0.00061542,0.00034649,28.13887500,9.08887500,497489.76,1377761.98,Junction,True,0.0002,0.75,0.00200307,0,0.12043516
6:00:00,8652,0.00114694,0.00061110,27.55705124,8.50705124,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8,0,0.12104626
6:00:00,8654,0.00241578,0.00131582,27.01977840,8.73177840,497863.18,1376980.01,Junction,True,0.0002,0.75,0.00196332,0,0.12432540
6:00:00,8656,0.00295350,0.00166629,26.21425960,9.11193160,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,0.12599169
6:00:00,8658,0.00447131,0.00224667,25.81899669,7.95466869,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8,0,0.12823836
6:00:00,8660,0.00213314,0.00116205,25.49737700,8.73337700,499577.15,1376601.88,Junction,True,0.0002,0.75,0.00196350,0,0.13136391
6:00:00,8662,0.00010397,0.00005664,25.49724007,8.73324007,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8,0,0.13142055
6:00:00,8664,0.00320883,0.00174798,25.49703251,8.73303251,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,0.13316853
6:00:00,8666,0.00446204,0.00212553,25.24480105,7.50544105,499881.91,1376997.72,Junction,True,0.0002,0.75,0.00182024,0,0.13711430
6:00:00,8668,0.00183857,0.00092222,25.14840592,7.93939792,499793.78,1377304.14,Junction,True,0.0002,0.75,0.00187212,0,0.13990864
6:00:00,8670,0.00025326,0.00010466,25.09308640,6.51857440,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8,0,0.14001330
6:00:00,8672,0.00195065,0.00087496,25.05163755,7.05319755,500085.31,1377670.0,Junction,True,0.0002,0.75,0.00176455,0,0.14265281
6:00:00,8674,0.00046765,0.00021741,25.08877022,7.31588222,500076.53,1377770.29,Junction,True,0.0002,0.75,0.00179711,0,0.14466733
6:00:00,8676,0.00170344,0.00081931,25.29811903,7.58314303,499795.43,1378126.95,Junction,True,0.0002,0.75,0.00182964,0,0.14731628
6:00:00,8678,0.00177309,0.00086779,25.39038491,7.72722491,499695.44,1378245.57,Junction,True,0.0002,0.75,0.00184694,0,0.15003101
6:00:00,8680,0.00490299,0.00234064,25.81071878,7.52271878,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8,0,0.15237165
6:00:00,8682,0.00025030,0.00012394,26.11476100,7.82676100,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8,0,0.15249559
6:00:00,8684,0.00046865,0.00024712,26.69262130,8.40462130,499219.59,1378806.3,Junction,True,0.0002,0.75,0.00192619,0,0.15466890
6:00:00,8686,0.00180039,0.00104601,27.73845607,9.45045607,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8,0,0.15571491
6:00:00,8688,0.00308091,0.00190253,28.50822891,10.22022891,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8,0,0.15761744
6:00:00,8690,0.00231717,0.00142997,28.49950538,10.21150538,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8,0,0.15904741
6:00:00,8692,0.00045728,0.00028157,28.46967397,10.18167397,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8,0,0.15932898
6:00:00,8694,0.00132305,0.00081147,28.41748909,10.12948909,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8,0,0.16014045
6:00:00,8696,0.00120665,0.00073953,28.40779790,10.11979790,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8,0,0.16087998
6:00:00,8698,0.00132210,0.00081038,28.40921649,10.12121649,498032.98,1378149.01,Junction,True,0.0002,0.75,0.00211377,0,0.16380413
6:00:00,8700,0.00460560,0.00282613,28.42394977,10.13594977,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8,0,0.16663026
6:00:00,8702,0.00005559,0.00003398,28.37466211,10.08666211,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8,0,0.16666424
6:00:00,8704,0.00199411,0.00121470,28.32759863,10.03959863,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,0.16787894
6:00:00,8706,0.00048309,0.00029353,28.29464019,10.00664019,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,0.16817247
6:00:00,8708,0.00472946,0.00287264,28.29007477,10.00207477,498453.27,1377393.61,Junction,True,0.0002,0.75,0.00210129,0,0.17314640
6:00:00,8710,0.00231136,0.00114123,26.09003636,7.80203636,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8,0,0.17428763
6:00:00,8712,0.00295607,0.00145316,26.05256157,7.76456157,499827.86,1379108.55,Junction,True,0.0002,0.75,0.00185140,0,0.17759219
6:00:00,8714,0.00247732,0.00121770,26.05178767,7.76378767,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8,0,0.17880989
6:00:00,8716,0.00121145,0.00062405,25.31700261,8.18114661,500206.42,1378448.16,Junction,True,0.0002,0.75,0.00190041,0,0.18133435
6:00:00,8718,0.00180534,0.00103367,25.28154234,9.27954234,500587.57,1378761.17,Junction,True,0.0002,0.75,0.00202397,0,0.18439199
6:00:00,8720,0.00130952,0.00074974,25.28095628,9.27895628,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0,0.18514173
6:00:00,8722,0.00046215,0.00019962,24.84324619,6.79603819,500350.23,1377670.74,Junction,True,0.0002,0.75,0.00173208,0,0.18707343
6:00:00,8724,0.00302623,0.00127500,24.80892130,6.63674530,500470.3,1377671.24,Junction,True,0.0002,0.75,0.00171166,0,0.19006009
6:00:00,8726,0.00087100,0.00037322,24.76992790,6.74405590,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8,0,0.19043331
6:00:00,8728,0.00221434,0.00091064,24.71337138,6.48937938,500905.59,1377732.81,Junction,True,0.0002,0.75,0.00169255,0,0.19303650
6:00:00,8730,0.00365536,0.00176425,24.64671112,7.61143912,500907.71,1378210.42,Junction,True,0.0002,0.75,0.00183305,0,0.19663380
6:00:00,8732,0.00108204,0.00052697,24.64490235,7.68583035,500907.83,1378242.54,Junction,True,0.0002,0.75,0.00184199,0,0.19900276
6:00:00,8734,0.00156592,0.00055056,24.81849619,5.68924819,500471.86,1377480.59,Junction,True,0.0002,0.75,0.00158478,0,0.20113810
6:00:00,8736,0.00108455,0.00045707,24.77114101,6.63858901,500687.32,1377439.64,Junction,True,0.0002,0.75,0.00171190,0,0.20330707
6:00:00,8738,0.00329359,0.00201846,28.40703034,10.11903034,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8,0,0.20532553
6:00:00,8740,0.00286328,0.00173159,28.23396187,9.94596187,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8,0,0.20705712
6:00:00,8742,0.00495518,0.00238579,25.87958529,7.59158529,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0,0.20944291
6:00:00,8744,0.00180865,0.00078367,25.10461135,6.81661135,500550.37,1379053.32,Junction,True,0.0002,0.75,0.00173470,0,0.21196128
6:00:00,8746,0.00309328,0.00148803,24.36675772,7.58446972,500947.5,1378286.76,Junction,True,0.0002,0.75,0.00182980,0,0.21527911
6:00:00,8792,0.00083352,0.00037274,24.78339764,7.03184564,500703.6,1377013.26,Junction,True,0.0002,0.75,0.00176188,0,0.21741373
6:00:00,9402,0.00278291,0.00278291,57.60092536,40.83692536,494025.6,1376678.69,Junction,True,0.0002,0.75,0.00424588,0,0.22444252
6:00:00,9410,0.00377718,0.00377718,57.54368708,40.77968708,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,0,0.22821970
6:00:00,J106,0.00408802,0.00408802,57.60133568,41.05069568,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8,0,0.23230772
6:00:00,7384,0.0,-0.23230773,57.61382026,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,-1E-8
7:00:00,4922,0.00159997,0.00159997,58.22823281,41.46423281,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,0.00159997
7:00:00,5656,0.00408661,0.00408661,58.22821440,41.46421440,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,0.00568658
7:00:00,8596,0.00315458,0.00315458,57.99197619,39.74664819,494155.35,1379384.78,Junction,True,0.0002,0.75,0.00418881,0,0.01302997
7:00:00,8598,0.00363462,0.00363462,57.02195309,37.82564909,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0,0.01666459
7:00:00,8600,0.00183264,0.00183264,55.95664054,36.90664054,494495.39,1379463.39,Junction,True,0.0002,0.75,0.00403639,0,0.02253362
7:00:00,8602,0.00147884,0.00147884,54.62044610,36.33244610,494813.77,1379459.41,Junction,True,0.0002,0.75,0.00400487,0,0.02801733
7:00:00,8604,0.00000577,0.00000577,56.73149093,37.59309893,494319.25,1379038.73,Junction,True,0.0002,0.75,0.00407375,0,0.03209685
7:00:00,8606,0.00078784,0.00078784,56.65571337,38.36771337,494318.89,1378911.21,Junction,True,0.0002,0.75,0.00411551,0,0.03700020
7:00:00,8608,0.00461326,0.00461326,56.55830481,38.27030481,494318.1,1378637.64,Junction,True,0.0002,0.75,0.00411028,0,0.04572374
7:00:00,8610,0.00110470,0.00110470,56.52638370,38.41821570,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8,0,0.04682844
7:00:00,8612,0.00067742,0.00067742,56.50458798,38.21658798,494315.73,1377813.07,Junction,True,0.0002,0.75,0.00410740,0,0.05161326
7:00:00,8614,0.00078147,0.00078147,56.50412202,38.06677002,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8,0,0.05239473
7:00:00,8616,0.00396498,0.00396498,52.39062985,34.10262985,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8,0,0.05635971
7:00:00,8618,0.00486087,0.00486087,47.77164286,29.48364286,495514.49,1379654.16,Junction,True,0.0002,0.75,0.00360771,0,0.06482829
7:00:00,8620,0.00410068,0.00410068,43.62111891,25.33311891,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0,0.06892897
7:00:00,8622,0.00143509,0.00143509,39.62726580,21.33926580,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8,0,0.07036406
7:00:00,8624,0.00100597,0.00088388,35.37652920,17.08852920,496981.99,1379462.84,Junction,True,0.0002,0.75,0.00274659,0,0.07399453
7:00:00,8626,0.00263444,0.00215985,33.62121230,15.33321230,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8,0,0.07615438
7:00:00,8628,0.00050457,0.00039283,32.46024833,14.17224833,497381.24,1379459.29,Junction,True,0.0002,0.75,0.00250127,0,0.07904848
7:00:00,8630,0.00334970,0.00235827,30.51803523,12.23003523,498045.84,1379433.27,Junction,True,0.0002,0.75,0.00232356,0,0.08373031
7:00:00,8632,0.00323032,0.00209791,29.21924110,10.93124110,498546.05,1379428.96,Junction,True,0.0002,0.75,0.00219672,0,0.08802494
7:00:00,8634,0.00107114,0.00067245,28.73308510,10.44508510,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,0.08869739
7:00:00,8636,0.00342030,0.00205678,28.16160587,9.87360587,498671.98,1379203.58,Junction,True,0.0002,0.75,0.00208775,0,0.09284192
7:00:00,8638,0.00382506,0.00223700,27.81711301,9.52911301,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8,0,0.09507892
7:00:00,8640,0.00108317,0.00062948,27.74164955,9.45364955,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,0.09570840
7:00:00,8642,0.00300048,0.00174011,27.71708922,9.42908922,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,0.09744851
7:00:00,8644,0.00257625,0.00171339,29.58043161,11.29243161,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,0.09916190
7:00:00,8646,0.00445089,0.00276320,28.58003610,10.29203610,497310.72,1378346.7,Junction,True,0.0002,0.75,0.00213153,0,0.10405663
7:00:00,8648,0.00208532,0.00119370,27.56485764,9.27685764,497424.75,1377973.78,Junction,True,0.0002,0.75,0.00202368,0,0.10727401
7:00:00,8650,0.00328676,0.00169647,27.24983714,8.19983714,497489.76,1377761.98,Junction,True,0.0002,0.75,0.00190258,0,0.11087306
7:00:00,8652,0.00122318,0.00059405,26.71274319,7.66274319,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8,0,0.11146711
7:00:00,8654,0.00351213,0.00175962,26.21705976,7.92905976,497863.18,1376980.01,Junction,True,0.0002,0.75,0.00187090,0,0.11509763
7:00:00,8656,0.00029171,0.00015372,25.50050780,8.39817980,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,0.11525135
7:00:00,8658,0.00074636,0.00034368,25.10815375,7.24382575,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8,0,0.11559503
7:00:00,8660,0.00165562,0.00083359,24.73686981,7.97286981,499577.15,1376601.88,Junction,True,0.0002,0.75,0.00187607,0,0.11830469
7:00:00,8662,0.00029972,0.00015090,24.73664022,7.97264022,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8,0,0.11845559
7:00:00,8664,0.00443881,0.00223477,24.73631310,7.97231310,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,0.12069036
7:00:00,8666,0.00000400,0.00000170,24.43860643,6.69924643,499881.91,1376997.72,Junction,True,0.0002,0.75,0.00171970,0,0.12241176
7:00:00,8668,0.00460312,0.00207136,24.28501811,7.07601011,499793.78,1377304.14,Junction,True,0.0002,0.75,0.00176740,0,0.12625052
7:00:00,8670,0.00085381,0.00029573,24.19975948,5.62524748,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8,0,0.12654625
7:00:00,8672,0.00097401,0.00037621,24.13731422,6.13887422,500085.31,1377670.0,Junction,True,0.0002,0.75,0.00164621,0,0.12856867
7:00:00,8674,0.00113307,0.00045843,24.16672032,6.39383232,500076.53,1377770.29,Junction,True,0.0002,0.75,0.00168005,0,0.13070715
7:00:00,8676,0.00306086,0.00128710,24.33972486,6.62474886,499795.43,1378126.95,Junction,True,0.0002,0.75,0.00171012,0,0.13370437
7:00:00,8678,0.00497312,0.00213542,24.42072068,6.75756068,499695.44,1378245.57,Junction,True,0.0002,0.75,0.00172717,0,0.13756696
7:00:00,8680,0.00303899,0.00127572,24.90209769,6.61409769,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8,0,0.13884268
7:00:00,8682,0.00339372,0.00149787,25.22883899,6.94083899,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8,0,0.14034055
7:00:00,8684,0.00295447,0.00141203,25.81979183,7.53179183,499219.59,1378806.3,Junction,True,0.0002,0.75,0.00182343,0,0.14357601
7:00:00,8686,0.00000889,0.00000480,26.93525085,8.64725085,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8,0,0.14358081
7:00:00,8688,0.00455790,0.00264040,27.70402606,9.41602606,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8,0,0.14622121
7:00:00,8690,0.00367383,0.00212354,27.67791629,9.38991629,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8,0,0.14834475
7:00:00,8692,0.00181766,0.00104399,27.60379309,9.31579309,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8,0,0.14938874
7:00:00,8694,0.00426574,0.00242476,27.48456180,9.19656180,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8,0,0.15181350
7:00:00,8696,0.00488890,0.00277454,27.46642494,9.17842494,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8,0,0.15458804
7:00:00,8698,0.00065529,0.00037230,27.47891122,9.19091122,498032.98,1378149.01,Junction,True,0.0002,0.75,0.00201428,0,0.15697462
7:00:00,8700,0.00233524,0.00133143,27.51904576,9.23104576,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8,0,0.15830605
7:00:00,8702,0.00469979,0.00264899,27.38928573,9.10128573,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8,0,0.16095504
7:00:00,8704,0.00348858,0.00195351,27.31684721,9.02884721,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,0.16290855
7:00:00,8706,0.00447217,0.00249374,27.27049775,8.98249775,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,0.16540229
7:00:00,8708,0.00332315,0.00185242,27.26687290,8.97887290,498453.27,1377393.61,Junction,True,0.0002,0.75,0.00199091,0,0.16924562
7:00:00,8710,0.00048617,0.00021415,25.21521313,6.92721313,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8,0,0.16945977
7:00:00,8712,0.00176084,0.00077271,25.18963489,6.90163489,499827.86,1379108.55,Junction,True,0.0002,0.75,0.00174549,0,0.17197797
7:00:00,8714,0.00392395,0.00172181,25.18904835,6.90104835,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8,0,0.17369978
7:00:00,8716,0.00486630,0.00221718,24.30147014,7.16561414,500206.42,1378448.16,Junction,True,0.0002,0.75,0.00177856,0,0.17769552
7:00:00,8718,0.00152995,0.00079397,24.25277522,8.25077522,500587.57,1378761.17,Junction,True,0.0002,0.75,0.00190848,0,0.18039797
7:00:00,8720,0.00369006,0.00191472,24.25157872,8.24957872,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0,0.18231269
7:00:00,8722,0.00199767,0.00072917,23.90557177,5.85836377,500350.23,1377670.74,Junction,True,0.0002,0.75,0.00160816,0,0.18465002
7:00:00,8724,0.00139798,0.00049246,23.86984405,5.69766805,500470.3,1377671.24,Junction,True,0.0002,0.75,0.00158595,0,0.18672843
7:00:00,8726,0.00338364,0.00121863,23.82230236,5.79643036,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8,0,0.18794706
7:00:00,8728,0.00396449,0.00134654,23.76816231,5.54417031,500905.59,1377732.81,Junction,True,0.0002,0.75,0.00156444,0,0.19085804
7:00:00,8730,0.00381008,0.00161475,23.70906880,6.67379680,500907.71,1378210.42,Junction,True,0.0002,0.75,0.00171643,0,0.19418922
7:00:00,8732,0.00387015,0.00165946,23.70744324,6.74837124,500907.83,1378242.54,Junction,True,0.0002,0.75,0.00172600,0,0.19757468
7:00:00,8734,0.00207758,0.00054986,23.87673403,4.74748603,500471.86,1377480.59,Junction,True,0.0002,0.75,0.00144768,0,0.19957222
7:00:00,8736,0.00193775,0.00068144,23.82276498,5.69021298,500687.32,1377439.64,Junction,True,0.0002,0.75,0.00158491,0,0.20183857
7:00:00,8738,0.00468245,0.00267313,27.53376421,9.24576421,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8,0,0.20451170
7:00:00,8740,0.00375278,0.00207681,27.18829941,8.90029941,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8,0,0.20658851
7:00:00,8742,0.00317609,0.00138072,25.12651083,6.83851083,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0,0.20796923
7:00:00,8744,0.00365530,0.00129891,24.02400440,5.73600440,500550.37,1379053.32,Junction,True,0.0002,0.75,0.00159128,0,0.21085942
7:00:00,8746,0.00057174,0.00024778,23.60025375,6.81796575,500947.5,1378286.76,Junction,True,0.0002,0.75,0.00173487,0,0.21284207
7:00:00,8792,0.00488309,0.00186494,23.83194208,6.08039008,500703.6,1377013.26,Junction,True,0.0002,0.75,0.00163835,0,0.21634536
7:00:00,9402,0.00281535,0.00281535,58.22958970,41.46558970,494025.6,1376678.69,Junction,True,0.0002,0.75,0.00427843,0,0.22343914
7:00:00,9410,0.00056546,0.00056546,58.17398670,41.40998670,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,0,0.22400460
7:00:00,J106,0.00441240,0.00441240,58.22998609,41.67934609,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8,0,0.22841700
7:00:00,7384,0.0,-0.22841701,58.24208621,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,-1E-8
8:00:00,4922,0.00237300,0.00237300,57.83944104,41.07544104,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,0.00237300
8:00:00,5656,0.00056910,0.00056910,57.83944056,41.07544056,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,0.00294210
8:00:00,8596,0.00245990,0.00245990,57.59098545,39.34565745,494155.35,1379384.78,Junction,True,0.0002,0.75,0.00416763,0,0.00956963
8:00:00,8598,0.00171264,0.00171264,56.56925266,37.37294866,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0,0.01128227
8:00:00,8600,0.00109605,0.00109605,55.53127351,36.48127351,494495.39,1379463.39,Junction,True,0.0002,0.75,0.00401306,0,0.01639138
8:00:00,8602,0.00472382,0.00472382,54.21955937,35.93155937,494813.77,1379459.41,Junction,True,0.0002,0.75,0.00398271,0,0.02509791
8:00:00,8604,0.00053356,0.00053356,56.01589399,36.87750199,494319.25,1379038.73,Junction,True,0.0002,0.75,0.00403480,0,0.02966627
8:00:00,8606,0.00482955,0.00482955,55.86008253,37.57208253,494318.89,1378911.21,Junction,True,0.0002,0.75,0.00407262,0,0.03856844
8:00:00,8608,0.00123911,0.00123911,55.68613451,37.39813451,494318.1,1378637.64,Junction,True,0.0002,0.75,0.00406318,0,0.04387073
