hour,nodeID,base_demand,demand_value,head_value,pressure_value,x_pos,y_pos,node_type,has_leak,leak_area_value,leak_discharge_value,leak_demand_value,tot_junctions_demand,tot_leaks_demand,tot_network_demand
65:00:00,8728,0.00374006,0.00124144,23.67704081,5.45304881,500905.59000000,1377732.81000000,Junction,False,0.00000000,0.00000000,0.00000000,0.20874825,0.00000000,0.20874825
65:00:00,8730,0.00640229,0.00269134,23.65804973,6.62277773,500907.71000000,1378210.42000000,Junction,False,0.00000000,0.00000000,0.00000000,0.21143959,0.00000000,0.21143959
65:00:00,8732,0.00311906,0.00132709,23.65778329,6.69871129,500907.83000000,1378242.54000000,Junction,False,0.00000000,0.00000000,0.00000000,0.21276669,0.00000000,0.21276669
65:00:00,8734,0.00482091,0.00119118,23.71859403,4.58934603,500471.86000000,1377480.59000000,Junction,False,0.00000000,0.00000000,0.00000000,0.21395787,0.00000000,0.21395787
65:00:00,8736,0.00432571,0.00147527,23.69343629,5.56088429,500687.32000000,1377439.64000000,Junction,False,0.00000000,0.00000000,0.00000000,0.21543313,0.00000000,0.21543313
65:00:00,8738,0.00434549,0.00224491,26.49604561,8.20804561,498017.86000000,1378668.20000000,Junction,False,0.00000000,0.00000000,0.00000000,0.21767804,0.00000000,0.21767804
65:00:00,8740,0.00988932,0.00470783,25.78830207,7.50030207,498610.53000000,1377395.64000000,Junction,False,0.00000000,0.00000000,0.00000000,0.22238587,0.00000000,0.22238587
65:00:00,8742,0.00005999,0.00002444,24.72312843,6.43512843,500278.43000000,1379108.07000000,Junction,False,0.00000000,0.00000000,0.00000000,0.22241031,0.00000000,0.22241031
65:00:00,8744,0.00979614,0.00316045,23.63392241,5.34592241,500550.37000000,1379053.32000000,Junction,False,0.00000000,0.00000000,0.00000000,0.22557077,0.00000000,0.22557077
65:00:00,8746,0.00159226,0.00069444,23.64242400,6.86013600,500947.50000000,1378286.76000000,Junction,False,0.00000000,0.00000000,0.00000000,0.22626521,0.00000000,0.22626521
65:00:00,8792,0.00423097,0.00157370,23.69978233,5.94823033,500703.60000000,1377013.26000000,Junction,False,0.00000000,0.00000000,0.00000000,0.22783890,0.00000000,0.22783890
65:00:00,9402,0.00563195,0.00563195,54.49297385,37.72897385,494025.60000000,1376678.69000000,Junction,False,0.00000000,0.00000000,0.00000000,0.23347085,0.00000000,0.23347085
65:00:00,9410,0.00889785,0.00889785,54.42997063,37.66597063,494118.61000000,1376930.61000000,Junction,False,0.00000000,0.00000000,0.00000000,0.24236870,0.00000000,0.24236870
65:00:00,J106,0.00811700,0.00811700,54.49343251,37.94279251,494000.44000000,1376678.87000000,Junction,False,0.00000000,0.00000000,0.00000000,0.25048570,0.00000000,0.25048570
65:00:00,7384,0.00000000,-0.25048570,54.50778634,0.00000000,493747.16000000,1377175.41000000,Reservoir,False,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
66:00:00,4922,0.00961181,0.00961181,54.15065053,37.38665053,494117.01000000,1376679.17000000,Junction,False,0.00000000,0.00000000,0.00000000,0.00961181,0.00000000,0.00961181
66:00:00,5656,0.00589318,0.00589318,54.15061429,37.38661429,494110.13000000,1376302.88000000,Junction,False,0.00000000,0.00000000,0.00000000,0.01550499,0.00000000,0.01550499
66:00:00,8596,0.00007728,0.00007728,53.98089305,35.73556505,494155.35000000,1379384.78000000,Junction,False,0.00000000,0.00000000,0.00000000,0.01558227,0.00000000,0.01558227
66:00:00,8598,0.00548161,0.00548161,53.24913439,34.05283039,494320.25000000,1379386.96000000,Junction,False,0.00000000,0.00000000,0.00000000,0.02106388,0.00000000,0.02106388
66:00:00,8600,0.00329682,0.00329682,52.33503566,33.28503566,494495.39000000,1379463.39000000,Junction,False,0.00000000,0.00000000,0.00000000,0.02436069,0.00000000,0.02436069
66:00:00,8602,0.00335211,0.00335211,51.15966513,32.87166513,494813.77000000,1379459.41000000,Junction,False,0.00000000,0.00000000,0.00000000,0.02771280,0.00000000,0.02771280
66:00:00,8604,0.00096854,0.00096854,53.21448449,34.07609249,494319.25000000,1379038.73000000,Junction,False,0.00000000,0.00000000,0.00000000,0.02868134,0.00000000,0.02868134
66:00:00,8606,0.00134682,0.00134682,53.20457967,34.91657967,494318.89000000,1378911.21000000,Junction,False,0.00000000,0.00000000,0.00000000,0.03002816,0.00000000,0.03002816
66:00:00,8608,0.00287595,0.00287595,53.19049512,34.90249512,494318.10000000,1378637.64000000,Junction,False,0.00000000,0.00000000,0.00000000,0.03290411,0.00000000,0.03290411
66:00:00,8610,0.00102650,0.00102650,53.18514657,35.07697857,494316.89000000,1378215.82000000,Junction,False,0.00000000,0.00000000,0.00000000,0.03393062,0.00000000,0.03393062
66:00:00,8612,0.00146036,0.00146036,53.18318652,34.89518652,494315.73000000,1377813.07000000,Junction,False,0.00000000,0.00000000,0.00000000,0.03539098,0.00000000,0.03539098
66:00:00,8614,0.00005562,0.00005562,53.18318302,34.74583102,494314.79000000,1377486.46000000,Junction,False,0.00000000,0.00000000,0.00000000,0.03544659,0.00000000,0.03544659
66:00:00,8616,0.00390930,0.00390930,49.15611954,30.86811954,495026.41000000,1379530.00000000,Junction,False,0.00000000,0.00000000,0.00000000,0.03935590,0.00000000,0.03935590
66:00:00,8618,0.00459324,0.00459324,45.01433693,26.72633693,495514.49000000,1379654.16000000,Junction,False,0.00000000,0.00000000,0.00000000,0.04394914,0.00000000,0.04394914
66:00:00,8620,0.00064589,0.00064589,41.12734732,22.83934732,495994.58000000,1379694.19000000,Junction,False,0.00000000,0.00000000,0.00000000,0.04459503,0.00000000,0.04459503
66:00:00,8622,0.00870478,0.00815232,37.22424075,18.93624075,496432.84000000,1379467.71000000,Junction,False,0.00000000,0.00000000,0.00000000,0.05274735,0.00000000,0.05274735
66:00:00,8624,0.00471792,0.00383531,33.42229474,15.13429474,496981.99000000,1379462.84000000,Junction,False,0.00000000,0.00000000,0.00000000,0.05658266,0.00000000,0.05658266
66:00:00,8626,0.00231197,0.00174864,31.86134005,13.57334005,497219.59000000,1379460.72000000,Junction,False,0.00000000,0.00000000,0.00000000,0.05833130,0.00000000,0.05833130
66:00:00,8628,0.00305639,0.00218933,30.82487496,12.53687496,497381.24000000,1379459.29000000,Junction,False,0.00000000,0.00000000,0.00000000,0.06052063,0.00000000,0.06052063
66:00:00,8630,0.00098713,0.00063689,29.12267650,10.83467650,498045.84000000,1379433.27000000,Junction,False,0.00000000,0.00000000,0.00000000,0.06115753,0.00000000,0.06115753
66:00:00,8632,0.00323806,0.00190328,27.87806855,9.59006855,498546.05000000,1379428.96000000,Junction,False,0.00000000,0.00000000,0.00000000,0.06306081,0.00000000,0.06306081
66:00:00,8634,0.00357361,0.00201353,27.38542965,9.09742965,498753.18000000,1379427.18000000,Junction,False,0.00000000,0.00000000,0.00000000,0.06507434,0.00000000,0.06507434
66:00:00,8636,0.00886557,0.00473780,26.82491984,8.53691984,498671.98000000,1379203.58000000,Junction,False,0.00000000,0.00000000,0.00000000,0.06981213,0.00000000,0.06981213
66:00:00,8638,0.00710558,0.00366945,26.49262078,8.20462078,498638.22000000,1379045.28000000,Junction,False,0.00000000,0.00000000,0.00000000,0.07348158,0.00000000,0.07348158
66:00:00,8640,0.00033512,0.00017177,26.42271621,8.13471621,498603.50000000,1379028.75000000,Junction,False,0.00000000,0.00000000,0.00000000,0.07365334,0.00000000,0.07365334
66:00:00,8642,0.00586637,0.00299458,26.38515930,8.09715930,498521.20000000,1378983.40000000,Junction,False,0.00000000,0.00000000,0.00000000,0.07664792,0.00000000,0.07664792
66:00:00,8644,0.00783554,0.00469713,28.12187096,9.83387096,497221.32000000,1378651.32000000,Junction,False,0.00000000,0.00000000,0.00000000,0.08134505,0.00000000,0.08134505
66:00:00,8646,0.00198142,0.00110678,27.28948608,9.00148608,497310.72000000,1378346.70000000,Junction,False,0.00000000,0.00000000,0.00000000,0.08245183,0.00000000,0.08245183
66:00:00,8648,0.00787841,0.00398982,26.31292335,8.02492335,497424.75000000,1377973.78000000,Junction,False,0.00000000,0.00000000,0.00000000,0.08644165,0.00000000,0.08644165
66:00:00,8650,0.00611153,0.00273592,26.08930452,7.03930452,497489.76000000,1377761.98000000,Junction,False,0.00000000,0.00000000,0.00000000,0.08917757,0.00000000,0.08917757
66:00:00,8652,0.00457737,0.00193277,25.70051508,6.65051508,497631.16000000,1377314.40000000,Junction,False,0.00000000,0.00000000,0.00000000,0.09111034,0.00000000,0.09111034
66:00:00,8654,0.00035171,0.00015864,25.38072708,7.09272708,497863.18000000,1376980.01000000,Junction,False,0.00000000,0.00000000,0.00000000,0.09126898,0.00000000,0.09126898
66:00:00,8656,0.00056037,0.00027305,24.79253538,7.69020738,498681.70000000,1376795.70000000,Junction,False,0.00000000,0.00000000,0.00000000,0.09154203,0.00000000,0.09154203
66:00:00,8658,0.00498712,0.00209205,24.47410383,6.60977583,499136.15000000,1376698.38000000,Junction,False,0.00000000,0.00000000,0.00000000,0.09363408,0.00000000,0.09363408
66:00:00,8660,0.00649405,0.00307319,24.21723317,7.45323317,499577.15000000,1376601.88000000,Junction,False,0.00000000,0.00000000,0.00000000,0.09670727,0.00000000,0.09670727
66:00:00,8662,0.00389542,0.00184324,24.21639266,7.45239266,499597.04000000,1376597.50000000,Junction,False,0.00000000,0.00000000,0.00000000,0.09855051,0.00000000,0.09855051
66:00:00,8664,0.00626621,0.00296484,24.21584051,7.45184051,499629.03000000,1376590.44000000,Junction,False,0.00000000,0.00000000,0.00000000,0.10151535,0.00000000,0.10151535
66:00:00,8666,0.00347395,0.00139544,24.09210564,6.35274564,499881.91000000,1376997.72000000,Junction,False,0.00000000,0.00000000,0.00000000,0.10291080,0.00000000,0.10291080
66:00:00,8668,0.00172192,0.00074671,24.03112488,6.82211688,499793.78000000,1377304.14000000,Junction,False,0.00000000,0.00000000,0.00000000,0.10365750,0.00000000,0.10365750
66:00:00,8670,0.00052496,0.00017229,23.98420721,5.40969521,500043.99000000,1377451.52000000,Junction,False,0.00000000,0.00000000,0.00000000,0.10382979,0.00000000,0.10382979
66:00:00,8672,0.00751540,0.00279699,23.94956498,5.95112498,500085.31000000,1377670.00000000,Junction,False,0.00000000,0.00000000,0.00000000,0.10662678,0.00000000,0.10662678
66:00:00,8674,0.00879892,0.00344351,23.98158299,6.20869499,500076.53000000,1377770.29000000,Junction,False,0.00000000,0.00000000,0.00000000,0.11007029,0.00000000,0.11007029
66:00:00,8676,0.00084862,0.00034850,24.19591742,6.48094142,499795.43000000,1378126.95000000,Junction,False,0.00000000,0.00000000,0.00000000,0.11041879,0.00000000,0.11041879
66:00:00,8678,0.00760318,0.00318872,24.27149097,6.60833097,499695.44000000,1378245.57000000,Junction,False,0.00000000,0.00000000,0.00000000,0.11360751,0.00000000,0.11360751
66:00:00,8680,0.00337886,0.00133165,24.53475655,6.24675655,499467.73000000,1378444.34000000,Junction,False,0.00000000,0.00000000,0.00000000,0.11493916,0.00000000,0.11493916
66:00:00,8682,0.00536938,0.00218628,24.71878093,6.43078093,499380.43000000,1378616.61000000,Junction,False,0.00000000,0.00000000,0.00000000,0.11712543,0.00000000,0.11712543
66:00:00,8684,0.00493804,0.00214493,25.12113471,6.83313471,499219.59000000,1378806.30000000,Junction,False,0.00000000,0.00000000,0.00000000,0.11927037,0.00000000,0.11927037
66:00:00,8686,0.00186626,0.00089668,25.86253995,7.57453995,498830.20000000,1378880.38000000,Junction,False,0.00000000,0.00000000,0.00000000,0.12016704,0.00000000,0.12016704
66:00:00,8688,0.00447596,0.00227960,26.36423684,8.07623684,498263.57000000,1378944.38000000,Junction,False,0.00000000,0.00000000,0.00000000,0.12244664,0.00000000,0.12244664
66:00:00,8690,0.00701548,0.00355976,26.33059888,8.04259888,498560.18000000,1378898.95000000,Junction,False,0.00000000,0.00000000,0.00000000,0.12600641,0.00000000,0.12600641
66:00:00,8692,0.00745261,0.00374311,26.23899820,7.95099820,498491.82000000,1378666.13000000,Junction,False,0.00000000,0.00000000,0.00000000,0.12974952,0.00000000,0.12974952
66:00:00,8694,0.00525204,0.00260750,26.13747435,7.84947435,498263.18000000,1378259.82000000,Junction,False,0.00000000,0.00000000,0.00000000,0.13235702,0.00000000,0.13235702
66:00:00,8696,0.00578439,0.00286706,26.12318912,7.83518912,498259.62000000,1378150.32000000,Junction,False,0.00000000,0.00000000,0.00000000,0.13522408,0.00000000,0.13522408
66:00:00,8698,0.00891336,0.00442860,26.14403776,7.85603776,498032.98000000,1378149.01000000,Junction,False,0.00000000,0.00000000,0.00000000,0.13965268,0.00000000,0.13965268
66:00:00,8700,0.00255821,0.00128312,26.22687812,7.93887812,497733.90000000,1378073.14000000,Junction,False,0.00000000,0.00000000,0.00000000,0.14093580,0.00000000,0.14093580
66:00:00,8702,0.00749752,0.00368057,26.04081359,7.75281359,498098.27000000,1377907.62000000,Junction,False,0.00000000,0.00000000,0.00000000,0.14461637,0.00000000,0.14461637
66:00:00,8704,0.00152879,0.00074468,25.97547533,7.68747533,498107.54000000,1377499.22000000,Junction,False,0.00000000,0.00000000,0.00000000,0.14536105,0.00000000,0.14536105
66:00:00,8706,0.00487291,0.00235845,25.92230846,7.63430846,498396.54000000,1377374.95000000,Junction,False,0.00000000,0.00000000,0.00000000,0.14771950,0.00000000,0.14771950
66:00:00,8708,0.00639110,0.00309152,25.91774680,7.62974680,498453.27000000,1377393.61000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15081102,0.00000000,0.15081102
66:00:00,8710,0.00129740,0.00052672,24.70172986,6.41372986,499568.18000000,1378750.74000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15133774,0.00000000,0.15133774
66:00:00,8712,0.00525343,0.00212196,24.67233371,6.38433371,499827.86000000,1379108.55000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15345970,0.00000000,0.15345970
66:00:00,8714,0.00065840,0.00026590,24.67142185,6.38342185,499855.18000000,1379125.15000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15372559,0.00000000,0.15372559
66:00:00,8716,0.00076185,0.00034511,24.25945052,7.12359452,500206.42000000,1378448.16000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15407070,0.00000000,0.15407070
66:00:00,8718,0.00004148,0.00002152,24.25059867,8.24859867,500587.57000000,1378761.17000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15409222,0.00000000,0.15409222
66:00:00,8720,0.00091913,0.00047685,24.25010821,8.24810821,500587.57000000,1378790.19000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15456908,0.00000000,0.15456908
66:00:00,8722,0.00262754,0.00093256,23.77779512,5.73058712,500350.23000000,1377670.74000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15550163,0.00000000,0.15550163
66:00:00,8724,0.00971623,0.00332374,23.74550133,5.57332533,500470.30000000,1377671.24000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15882537,0.00000000,0.15882537
66:00:00,8726,0.00054210,0.00019044,23.71161486,5.68574286,500685.60000000,1377672.13000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15901582,0.00000000,0.15901582
66:00:00,8728,0.00668180,0.00220123,23.64803026,5.42403826,500905.59000000,1377732.81000000,Junction,False,0.00000000,0.00000000,0.00000000,0.16121704,0.00000000,0.16121704
66:00:00,8730,0.00879833,0.00364268,23.56486308,6.52959108,500907.71000000,1378210.42000000,Junction,False,0.00000000,0.00000000,0.00000000,0.16485972,0.00000000,0.16485972
66:00:00,8732,0.00973927,0.00408123,23.56233107,6.60325907,500907.83000000,1378242.54000000,Junction,False,0.00000000,0.00000000,0.00000000,0.16894096,0.00000000,0.16894096
66:00:00,8734,0.00576260,0.00144972,23.75793646,4.62868846,500471.86000000,1377480.59000000,Junction,False,0.00000000,0.00000000,0.00000000,0.17039068,0.00000000,0.17039068
66:00:00,8736,0.00100439,0.00034439,23.71549104,5.58293904,500687.32000000,1377439.64000000,Junction,False,0.00000000,0.00000000,0.00000000,0.17073506,0.00000000,0.17073506
66:00:00,8738,0.00946909,0.00457279,25.90405417,7.61605417,498017.86000000,1378668.20000000,Junction,False,0.00000000,0.00000000,0.00000000,0.17530785,0.00000000,0.17530785
66:00:00,8740,0.00767195,0.00361103,25.69887636,7.41087636,498610.53000000,1377395.64000000,Junction,False,0.00000000,0.00000000,0.00000000,0.17891888,0.00000000,0.17891888
66:00:00,8742,0.00976565,0.00367137,24.28884115,6.00084115,500278.43000000,1379108.07000000,Junction,False,0.00000000,0.00000000,0.00000000,0.18259025,0.00000000,0.18259025
66:00:00,8744,0.00692916,0.00249161,24.07721829,5.78921829,500550.37000000,1379053.32000000,Junction,False,0.00000000,0.00000000,0.00000000,0.18508186,0.00000000,0.18508186
66:00:00,8746,0.00655370,0.00273824,23.36741504,6.58512704,500947.50000000,1378286.76000000,Junction,False,0.00000000,0.00000000,0.00000000,0.18782010,0.00000000,0.18782010
66:00:00,8792,0.00634740,0.00237318,23.72515298,5.97360098,500703.60000000,1377013.26000000,Junction,False,0.00000000,0.00000000,0.00000000,0.19019328,0.00000000,0.19019328
66:00:00,9402,0.00314763,0.00314763,54.15178890,37.38778890,494025.60000000,1376678.69000000,Junction,False,0.00000000,0.00000000,0.00000000,0.19334090,0.00000000,0.19334090
66:00:00,9410,0.00709400,0.00709400,54.10957011,37.34557011,494118.61000000,1376930.61000000,Junction,False,0.00000000,0.00000000,0.00000000,0.20043490,0.00000000,0.20043490
66:00:00,J106,0.00312889,0.00312889,54.15211155,37.60147155,494000.44000000,1376678.87000000,Junction,False,0.00000000,0.00000000,0.00000000,0.20356379,0.00000000,0.20356379
66:00:00,7384,0.00000000,-0.20356379,54.16188710,0.00000000,493747.16000000,1377175.41000000,Reservoir,False,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
67:00:00,4922,0.00982706,0.00982706,53.53990724,36.77590724,494117.01000000,1376679.17000000,Junction,False,0.00000000,0.00000000,0.00000000,0.00982706,0.00000000,0.00982706
67:00:00,5656,0.00753695,0.00753695,53.53985009,36.77585009,494110.13000000,1376302.88000000,Junction,False,0.00000000,0.00000000,0.00000000,0.01736401,0.00000000,0.01736401
67:00:00,8596,0.00869028,0.00869028,53.32102416,35.07569616,494155.35000000,1379384.78000000,Junction,False,0.00000000,0.00000000,0.00000000,0.02605428,0.00000000,0.02605428
67:00:00,8598,0.00048604,0.00048604,52.45179511,33.25549111,494320.25000000,1379386.96000000,Junction,False,0.00000000,0.00000000,0.00000000,0.02654032,0.00000000,0.02654032
67:00:00,8600,0.00951952,0.00951952,51.48433349,32.43433349,494495.39000000,1379463.39000000,Junction,False,0.00000000,0.00000000,0.00000000,0.03605984,0.00000000,0.03605984
67:00:00,8602,0.00648544,0.00648544,50.32545507,32.03745507,494813.77000000,1379459.41000000,Junction,False,0.00000000,0.00000000,0.00000000,0.04254528,0.00000000,0.04254528
67:00:00,8604,0.00493219,0.00493219,52.15377107,33.01537907,494319.25000000,1379038.73000000,Junction,False,0.00000000,0.00000000,0.00000000,0.04747747,0.00000000,0.04747747
67:00:00,8606,0.00368919,0.00368919,52.08149544,33.79349544,494318.89000000,1378911.21000000,Junction,False,0.00000000,0.00000000,0.00000000,0.05116666,0.00000000,0.05116666
