4:00:00,8634,0E-8,55.92299709,37.63499709,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,1
4:00:00,8636,0E-8,55.92122094,37.63322094,498671.98,1379203.58,Junction,True,6e-06,0.75,0.00012228,0
4:00:00,8638,0E-8,55.92011176,37.63211176,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8,0
4:00:00,8640,0.00000577,55.91985407,37.63185407,498603.5,1379028.75,Junction,True,6e-06,0.75,0.00012228,0
4:00:00,8642,0.00002500,55.91976284,37.63176284,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0
4:00:00,8644,0E-8,55.92498924,37.63698924,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0
4:00:00,8646,0E-8,55.92206014,37.63406014,497310.72,1378346.7,Junction,True,6e-06,0.75,0.00012228,0
4:00:00,8648,0E-8,55.91883361,37.63083361,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8,0
4:00:00,8650,0.00012985,55.91770807,36.86770807,497489.76,1377761.98,Junction,True,6e-06,0.75,0.00012103,0
4:00:00,8652,0.00002696,55.91598798,36.86598798,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8,0
4:00:00,8654,0.00000901,55.91440104,37.62640104,497863.18,1376980.01,Junction,True,6e-06,0.75,0.00012227,0
4:00:00,8656,0E-8,55.91198309,38.80965509,498681.7,1376795.7,Junction,True,6e-06,0.75,0.00012417,0
4:00:00,8658,0E-8,55.91090071,38.04657271,499136.15,1376698.38,Junction,True,6e-06,0.75,0.00012295,0
4:00:00,8660,0.00000212,55.91007227,39.14607227,499577.15,1376601.88,Junction,True,6e-06,0.75,0.00012471,0
4:00:00,8662,0E-8,55.91007116,39.14607116,499597.04,1376597.5,Junction,True,6e-06,0.75,0.00012471,2
4:00:00,8664,0.00000901,55.91007115,39.14607115,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0
4:00:00,8666,0.00000491,55.90952680,38.17016680,499881.91,1376997.72,Junction,True,6e-06,0.75,0.00012315,2
4:00:00,8668,0E-8,55.90930635,38.70029835,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8,0
4:00:00,8670,0E-8,55.90911203,37.33460003,500043.99,1377451.52,Junction,True,6e-06,0.75,0.00012179,0
4:00:00,8672,0E-8,55.90902290,37.91058290,500085.31,1377670.0,Junction,True,6e-06,0.75,0.00012273,0
4:00:00,8674,0E-8,55.90914726,38.13625926,500076.53,1377770.29,Junction,True,6e-06,0.75,0.00012309,2
4:00:00,8676,0E-8,55.90989723,38.19492123,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8,0
4:00:00,8678,0.00006335,55.91015241,38.24699241,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8,0
4:00:00,8680,0.00003633,55.91132874,37.62332874,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8,0
4:00:00,8682,0.00003452,55.91211309,37.62411309,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8,0
4:00:00,8684,0.00001648,55.91410510,37.62610510,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8,1
4:00:00,8686,0E-8,55.91744208,37.62944208,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8,0
4:00:00,8688,0.00005202,55.91972552,37.63172552,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8,0
4:00:00,8690,0E-8,55.91958265,37.63158265,498560.18,1378898.95,Junction,True,6e-06,0.75,0.00012228,0
4:00:00,8692,0.00000155,55.91924692,37.63124692,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8,1
4:00:00,8694,0.00001528,55.91862354,37.63062354,498263.18,1378259.82,Junction,True,6e-06,0.75,0.00012227,2
4:00:00,8696,0E-8,55.91852733,37.63052733,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8,0
4:00:00,8698,0.00003776,55.91854622,37.63054622,498032.98,1378149.01,Junction,True,6e-06,0.75,0.00012227,0
4:00:00,8700,0.00001670,55.91865468,37.63065468,497733.9,1378073.14,Junction,True,6e-06,0.75,0.00012227,0
4:00:00,8702,0E-8,55.91811782,37.63011782,498098.27,1377907.62,Junction,True,6e-06,0.75,0.00012227,0
4:00:00,8704,2.3E-7,55.91769250,37.62969250,498107.54,1377499.22,Junction,True,6e-06,0.75,0.00012227,0
4:00:00,8706,1.1E-7,55.91742092,37.62942092,498396.54,1377374.95,Junction,True,6e-06,0.75,0.00012227,0
4:00:00,8708,0.00007465,55.91739601,37.62939601,498453.27,1377393.61,Junction,False,0.0,0.0,0E-8,1
4:00:00,8710,0.00001104,55.91192349,37.62392349,499568.18,1378750.74,Junction,True,6e-06,0.75,0.00012226,0
4:00:00,8712,0.00001840,55.91168829,37.62368829,499827.86,1379108.55,Junction,True,6e-06,0.75,0.00012226,0
4:00:00,8714,0.00003593,55.91168024,37.62368024,499855.18,1379125.15,Junction,True,6e-06,0.75,0.00012226,2
4:00:00,8716,0.00002591,55.90988619,38.77403019,500206.42,1378448.16,Junction,True,6e-06,0.75,0.00012412,0
4:00:00,8718,0E-8,55.90977900,39.90777900,500587.57,1378761.17,Junction,True,6e-06,0.75,0.00012592,2
4:00:00,8720,0.00002275,55.90977704,39.90777704,500587.57,1378790.19,Junction,True,6e-06,0.75,0.00012592,2
4:00:00,8722,0E-8,55.90844491,37.86123691,500350.23,1377670.74,Junction,True,6e-06,0.75,0.00012265,2
4:00:00,8724,0E-8,55.90836490,37.73618890,500470.3,1377671.24,Junction,True,6e-06,0.75,0.00012244,0
4:00:00,8726,0E-8,55.90827785,37.88240585,500685.6,1377672.13,Junction,True,6e-06,0.75,0.00012268,0
4:00:00,8728,0E-8,55.90823395,37.68424195,500905.59,1377732.81,Junction,False,0.0,0.0,0E-8,0
4:00:00,8730,0E-8,55.90815218,38.87288018,500907.71,1378210.42,Junction,True,6e-06,0.75,0.00012428,0
4:00:00,8732,0E-8,55.90815065,38.94907865,500907.83,1378242.54,Junction,True,6e-06,0.75,0.00012440,0
4:00:00,8734,0E-8,55.90837283,36.77912483,500471.86,1377480.59,Junction,True,6e-06,0.75,0.00012088,2
4:00:00,8736,0E-8,55.90827731,37.77572531,500687.32,1377439.64,Junction,True,6e-06,0.75,0.00012251,0
4:00:00,8738,0.00005035,55.91866032,37.63066032,498017.86,1378668.2,Junction,True,6e-06,0.75,0.00012227,0
4:00:00,8740,0.00020510,55.91482951,37.62682951,498610.53,1377395.64,Junction,True,6e-06,0.75,0.00012227,0
4:00:00,8742,0.00002569,55.91068073,37.62268073,500278.43,1379108.07,Junction,True,6e-06,0.75,0.00012226,0
4:00:00,8744,0.00000118,55.90977692,37.62177692,500550.37,1379053.32,Junction,False,0.0,0.0,0E-8,1
4:00:00,8746,0E-8,55.90815065,39.12586265,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8,0
4:00:00,8792,0E-8,55.90829183,38.15673983,500703.6,1377013.26,Junction,True,6e-06,0.75,0.00012313,2
4:00:00,8814,0.00001102,55.10239302,36.81439302,494748.61,1383451.41,Junction,False,0.0,0.0,0E-8,0
4:00:00,8816,0E-8,55.10231272,36.81431272,495032.41,1383296.07,Junction,True,6e-06,0.75,0.00012094,0
4:00:00,8818,0E-8,55.10220122,36.81420122,495673.39,1383318.22,Junction,True,6e-06,0.75,0.00012094,0
4:00:00,8820,0E-8,55.10214751,36.81414751,496100.44,1383429.5,Junction,True,6e-06,0.75,0.00012094,0
4:00:00,8822,0E-8,55.10211720,36.81411720,496465.03,1383446.86,Junction,False,0.0,0.0,0E-8,0
4:00:00,8824,0E-8,55.10207665,36.32030065,496861.3,1383133.43,Junction,True,6e-06,0.75,0.00012013,0
4:00:00,8826,0E-8,55.10205280,36.18921280,497255.34,1382813.69,Junction,False,0.0,0.0,0E-8,1
4:00:00,8828,0E-8,55.10202927,35.61006927,497624.76,1382478.65,Junction,True,6e-06,0.75,0.00011895,2
4:00:00,8830,0E-8,55.10201696,35.29001696,497923.25,1382120.97,Junction,False,0.0,0.0,0E-8,0
4:00:00,8832,0.00012204,55.10201657,35.29001657,497940.54,1382120.57,Junction,True,6e-06,0.75,0.00011841,2
4:00:00,8834,0E-8,55.76076302,36.71076302,484208.05,1378293.5,Junction,False,0.0,0.0,0E-8,0
4:00:00,8836,0E-8,55.76072642,40.50548642,483701.72,1378294.16,Junction,False,0.0,0.0,0E-8,0
4:00:00,8838,0.00003333,55.76070017,37.92990017,483338.6,1378296.37,Junction,True,6e-06,0.75,0.00012276,0
4:00:00,8956,0E-8,55.91678646,38.39078646,492433.94,1379533.87,Junction,True,6e-06,0.75,0.00012350,0
4:00:00,8958,0E-8,55.91678528,38.39078528,492433.94,1379580.35,Junction,False,0.0,0.0,0E-8,0
4:00:00,8960,0E-8,55.91678288,38.43650288,492447.88,1380036.56,Junction,False,0.0,0.0,0E-8,0
4:00:00,8962,0.00002006,55.91678115,38.35420515,492896.5,1379583.19,Junction,False,0.0,0.0,0E-8,0
4:00:00,8964,6.1E-7,55.91676784,39.82332784,493168.56,1379577.76,Junction,True,6e-06,0.75,0.00012579,2
4:00:00,8966,0.00011011,55.91677779,38.42125779,492447.88,1380069.56,Junction,False,0.0,0.0,0E-8,0
4:00:00,8968,0.00000471,54.24134563,34.42934563,497084.64,1389526.92,Junction,False,0.0,0.0,0E-8,1
4:00:00,8970,0.00002881,54.23726440,34.42526440,497304.1,1389587.11,Junction,True,6e-06,0.75,0.00011695,2
4:00:00,8972,0.00000341,54.13011877,34.31811877,497011.61,1390663.74,Junction,True,6e-06,0.75,0.00011677,0
4:00:00,8976,0.00005286,54.20067169,34.38867169,496412.39,1389632.96,Junction,False,0.0,0.0,0E-8,0
4:00:00,8978,0.00002397,54.16469269,34.35269269,495802.38,1390012.79,Junction,True,6e-06,0.75,0.00011683,0
4:00:00,8980,0.00007832,54.16480500,34.35280500,496353.72,1389937.17,Junction,True,6e-06,0.75,0.00011683,2
4:00:00,8982,0.00003666,54.16543068,34.35343068,496761.3,1389993.88,Junction,True,6e-06,0.75,0.00011683,0
4:00:00,8984,0.00003550,54.16495533,34.35295533,495874.29,1390251.53,Junction,False,0.0,0.0,0E-8,0
4:00:00,8986,0.00003655,54.16533004,34.35333004,496369.03,1390180.83,Junction,False,0.0,0.0,0E-8,0
4:00:00,8988,0.00005314,54.16499201,34.35299201,496159.51,1390620.23,Junction,True,6e-06,0.75,0.00011683,0
4:00:00,8990,0.00008721,54.16503872,34.35303872,496357.18,1390933.7,Junction,False,0.0,0.0,0E-8,0
4:00:00,8992,0.00002756,54.16492405,34.35292405,495921.35,1390833.65,Junction,True,6e-06,0.75,0.00011683,0
4:00:00,8994,1.8E-7,54.28138041,34.46938041,497270.91,1389382.74,Junction,True,6e-06,0.75,0.00011703,0
4:00:00,9070,0.00003052,54.01009540,34.87779940,494332.73,1393227.83,Junction,True,6e-06,0.75,0.00011772,0
4:00:00,9072,0.00002302,54.01014601,34.57914601,494512.17,1393581.64,Junction,True,6e-06,0.75,0.00011721,0
4:00:00,9074,0E-8,54.01017871,35.72217871,494612.0,1393673.65,Junction,True,6e-06,0.75,0.00011913,0
4:00:00,9076,0E-8,54.01010058,35.15212458,494947.59,1393855.91,Junction,True,6e-06,0.75,0.00011818,0
4:00:00,9078,0E-8,54.01004277,34.19804277,495317.19,1394184.56,Junction,True,6e-06,0.75,0.00011656,2
4:00:00,9080,0E-8,54.01002210,34.19802210,495633.33,1394361.7,Junction,False,0.0,0.0,0E-8,0
4:00:00,9082,0E-8,54.01161247,33.39494047,494681.74,1393495.71,Junction,True,6e-06,0.75,0.00011519,2
4:00:00,9084,0E-8,54.01574057,34.91697257,494869.75,1393038.97,Junction,False,0.0,0.0,0E-8,0
4:00:00,9086,0E-8,54.02076611,34.20876611,495132.62,1392500.39,Junction,False,0.0,0.0,0E-8,1
4:00:00,9088,0E-8,54.02383191,34.21183191,495390.69,1392241.56,Junction,False,0.0,0.0,0E-8,0
4:00:00,9090,0E-8,54.02916298,34.21716298,495963.56,1392093.35,Junction,False,0.0,0.0,0E-8,0
4:00:00,9092,0.00000547,54.02981057,34.21781057,496033.23,1392059.58,Junction,True,6e-06,0.75,0.00011660,2
4:00:00,9094,0E-8,54.03127292,34.21927292,496110.85,1392015.02,Junction,False,0.0,0.0,0E-8,0
4:00:00,9096,0E-8,54.02737166,34.21537166,496295.85,1392154.51,Junction,True,6e-06,0.75,0.00011659,0
4:00:00,9098,0.00003475,54.02168247,34.20968247,496639.34,1392270.87,Junction,False,0.0,0.0,0E-8,0
4:00:00,9100,0E-8,54.04980359,34.23780359,496350.57,1391817.57,Junction,True,6e-06,0.75,0.00011663,0
4:00:00,9102,0.00000294,54.06912421,34.25712421,496536.06,1391566.45,Junction,False,0.0,0.0,0E-8,0
4:00:00,9104,0.00017301,54.02922301,34.21722301,495729.44,1391762.35,Junction,True,6e-06,0.75,0.00011660,0
4:00:00,9106,0.00002665,54.02899918,36.50299918,495406.56,1391533.25,Junction,True,6e-06,0.75,0.00012043,2
4:00:00,9108,0.00005150,54.02891464,35.74091464,495148.79,1391660.8,Junction,False,0.0,0.0,0E-8,0
4:00:00,9110,0.00003810,54.02884076,35.74084076,494850.01,1391859.71,Junction,True,6e-06,0.75,0.00011916,0
4:00:00,9112,0E-8,54.02881997,35.40249197,494456.97,1392141.64,Junction,False,0.0,0.0,0E-8,0
4:00:00,9114,0E-8,54.02852365,34.70420365,494338.92,1392328.78,Junction,True,6e-06,0.75,0.00011742,0
4:00:00,9118,0E-8,54.00996600,34.19796600,496590.6,1394541.46,Junction,False,0.0,0.0,0E-8,0
4:00:00,9120,0E-8,54.00995292,34.19795292,496819.77,1394538.14,Junction,False,0.0,0.0,0E-8,0
4:00:00,9122,0E-8,54.00933908,34.19733908,497077.63,1394533.74,Junction,False,0.0,0.0,0E-8,0
4:00:00,9124,4E-8,54.00818935,34.19618935,497558.35,1394570.49,Junction,False,0.0,0.0,0E-8,0
4:00:00,9126,3E-8,54.00701226,34.19501226,498020.13,1394742.79,Junction,False,0.0,0.0,0E-8,1
4:00:00,9128,0E-8,54.00610869,35.71810869,493317.7,1395718.78,Junction,False,0.0,0.0,0E-8,0
4:00:00,9130,0E-8,54.00700132,35.71900132,494140.96,1395701.44,Junction,False,0.0,0.0,0E-8,0
4:00:00,9132,0E-8,54.00758761,35.71958761,494392.27,1395402.47,Junction,True,6e-06,0.75,0.00011913,2
4:00:00,9134,0E-8,54.00900682,35.72100682,494393.97,1394434.05,Junction,False,0.0,0.0,0E-8,0
4:00:00,9136,0E-8,54.01040426,34.19840426,496813.87,1394291.09,Junction,False,0.0,0.0,0E-8,0
4:00:00,9138,0.00000414,54.01051884,34.19851884,496765.08,1394291.52,Junction,False,0.0,0.0,0E-8,1
4:00:00,9140,0.00006868,54.01159128,34.19959128,496556.92,1394019.39,Junction,False,0.0,0.0,0E-8,0
4:00:00,9142,0E-8,54.01264790,34.20064790,496584.16,1393602.26,Junction,False,0.0,0.0,0E-8,0
4:00:00,9144,0.00002648,54.01273304,34.20073304,496576.08,1393569.53,Junction,True,6e-06,0.75,0.00011657,0
4:00:00,9146,0.00005642,54.01304590,34.20104590,496853.8,1393329.72,Junction,True,6e-06,0.75,0.00011657,2
4:00:00,9148,0E-8,54.01348566,34.20148566,497003.97,1392955.16,Junction,True,6e-06,0.75,0.00011657,2
4:00:00,9150,0E-8,54.01348566,34.20148566,497382.74,1392984.4,Junction,False,0.0,0.0,0E-8,1
4:00:00,9152,0E-8,54.01348566,34.20148566,497598.92,1392748.2,Junction,False,0.0,0.0,0E-8,1
4:00:00,9154,0.00000183,54.01383924,34.20183924,496308.22,1393174.24,Junction,False,0.0,0.0,0E-8,0
4:00:00,9156,9.4E-7,54.01468300,34.20268300,496170.35,1392843.48,Junction,False,0.0,0.0,0E-8,0
4:00:00,9158,0.00000774,54.01566782,34.20366782,496498.04,1392674.06,Junction,True,6e-06,0.75,0.00011657,0
4:00:00,9160,0.00002627,54.01588376,34.20388376,496571.99,1392660.25,Junction,True,6e-06,0.75,0.00011657,2
4:00:00,9162,0.00000115,54.01379538,34.20179538,496928.92,1392924.99,Junction,True,6e-06,0.75,0.00011657,2
4:00:00,9164,0E-8,54.01348566,34.20148566,497774.17,1392997.88,Junction,False,0.0,0.0,0E-8,0
4:00:00,9166,0E-8,54.01033811,34.19833811,497185.02,1394187.99,Junction,False,0.0,0.0,0E-8,1
4:00:00,9168,0E-8,54.01029224,34.19829224,497179.32,1393886.15,Junction,True,6e-06,0.75,0.00011656,0
4:00:00,9170,0.00002852,54.02167865,34.20967865,496659.93,1392198.73,Junction,False,0.0,0.0,0E-8,0
4:00:00,9172,0E-8,54.01025518,34.19825518,497254.35,1393684.64,Junction,False,0.0,0.0,0E-8,0
4:00:00,9174,0E-8,54.01348566,34.20148566,497666.26,1392655.25,Junction,False,0.0,0.0,0E-8,0
4:00:00,9176,0.00003202,54.02164196,34.20964196,496603.97,1392032.23,Junction,False,0.0,0.0,0E-8,0
4:00:00,9178,0E-8,54.01007260,34.19807260,497278.28,1393548.47,Junction,True,6e-06,0.75,0.00011656,0
4:00:00,9180,0E-8,54.01348566,34.20148566,497636.57,1393222.86,Junction,False,0.0,0.0,0E-8,0
4:00:00,9182,0.00004880,54.45196092,34.63996092,497912.79,1388447.1,Junction,True,6e-06,0.75,0.00011731,2
4:00:00,9280,0.00000571,54.00625722,34.19425722,498300.71,1394890.84,Junction,False,0.0,0.0,0E-8,0
4:00:00,9282,0E-8,54.00545763,34.19345763,498891.0,1395191.54,Junction,False,0.0,0.0,0E-8,0
4:00:00,9284,0E-8,54.00545535,34.19345535,498904.32,1395198.34,Junction,False,0.0,0.0,0E-8,0
4:00:00,9286,0E-8,54.00545303,34.19345303,498952.84,1395224.3,Junction,True,6e-06,0.75,0.00011656,0
4:00:00,9288,0.00000670,54.00531078,34.19331078,499004.79,1394965.69,Junction,False,0.0,0.0,0E-8,0
4:00:00,9290,0E-8,54.00525160,34.19325160,499114.68,1394752.8,Junction,False,0.0,0.0,0E-8,1
4:00:00,9292,0E-8,54.00518181,34.19318181,499416.89,1394903.71,Junction,False,0.0,0.0,0E-8,0
4:00:00,9294,0E-8,54.00511468,34.19311468,499708.92,1395027.12,Junction,True,6e-06,0.75,0.00011656,0
4:00:00,9296,0E-8,54.00510790,34.19310790,499691.56,1394986.05,Junction,False,0.0,0.0,0E-8,0
4:00:00,9298,0E-8,54.00503475,34.19303475,499591.73,1394516.0,Junction,True,6e-06,0.75,0.00011655,0
4:00:00,9300,0E-8,54.00503055,34.19303055,499584.35,1394416.59,Junction,True,6e-06,0.75,0.00011655,0
4:00:00,9302,0E-8,54.00522472,34.19322472,499306.68,1395120.27,Junction,False,0.0,0.0,0E-8,0
4:00:00,9304,0E-8,54.00512880,34.19312880,499649.33,1395174.32,Junction,True,6e-06,0.75,0.00011656,0
4:00:00,9306,0E-8,54.00512725,34.19312725,499663.28,1395169.68,Junction,True,6e-06,0.75,0.00011656,0
4:00:00,9308,0E-8,54.00512679,34.19312679,499685.96,1395158.74,Junction,False,0.0,0.0,0E-8,0
4:00:00,9310,0.00008235,54.00554513,34.19354513,498414.63,1394667.32,Junction,False,0.0,0.0,0E-8,0
4:00:00,9312,0.00000203,54.00544464,34.19344464,498482.26,1394701.27,Junction,True,6e-06,0.75,0.00011656,0
4:00:00,9314,0E-8,54.00529370,34.19329370,498591.4,1394481.99,Junction,False,0.0,0.0,0E-8,1
4:00:00,9316,0.00001449,54.00526783,34.19326783,498537.72,1394454.3,Junction,False,0.0,0.0,0E-8,0
4:00:00,9318,0.00016098,54.00509256,34.19309256,498161.98,1394237.07,Junction,False,0.0,0.0,0E-8,0
4:00:00,9320,0E-8,54.00508313,34.19308313,498218.78,1394212.22,Junction,True,6e-06,0.75,0.00011656,0
4:00:00,9322,0E-8,54.00508030,34.19308030,498276.34,1394177.72,Junction,True,6e-06,0.75,0.00011656,0
4:00:00,9324,0.00018183,54.00509257,34.19309257,498001.18,1394459.37,Junction,True,6e-06,0.75,0.00011656,2
4:00:00,9326,0E-8,54.00524965,34.19324965,498971.11,1394678.5,Junction,True,6e-06,0.75,0.00011656,0
4:00:00,9328,0E-8,54.00552917,34.19352917,498425.4,1394672.64,Junction,False,0.0,0.0,0E-8,0
4:00:00,9330,0E-8,54.00512725,34.19312725,499699.41,1395301.32,Junction,False,0.0,0.0,0E-8,0
4:00:00,9332,0E-8,54.00544974,34.19344974,498918.82,1395168.92,Junction,True,6e-06,0.75,0.00011656,0
4:00:00,9334,0.00003837,54.01007636,34.58822036,494187.17,1392889.47,Junction,False,0.0,0.0,0E-8,0
4:00:00,9336,0E-8,55.72262852,38.95862852,480929.83,1379791.23,Junction,False,0.0,0.0,0E-8,0
4:00:00,9338,0E-8,55.72292955,38.95892955,480967.45,1379736.23,Junction,True,6e-06,0.75,0.00012441,0
4:00:00,9340,0E-8,55.72292801,38.95892801,480967.6,1379744.16,Junction,True,6e-06,0.75,0.00012441,0
4:00:00,9342,0E-8,55.72292955,38.95892955,480950.8,1379733.63,Junction,False,0.0,0.0,0E-8,0
4:00:00,9344,0E-8,55.72253258,38.95853258,481527.72,1379684.37,Junction,True,6e-06,0.75,0.00012441,0
4:00:00,9346,0E-8,55.72252881,38.95852881,481606.93,1379682.66,Junction,True,6e-06,0.75,0.00012441,0
4:00:00,9348,0E-8,55.72252175,38.95852175,481525.72,1379632.83,Junction,True,6e-06,0.75,0.00012441,0
4:00:00,9350,0E-8,55.72249668,38.95849668,481848.3,1379557.91,Junction,False,0.0,0.0,0E-8,0
4:00:00,9352,0.00002266,55.72248282,38.95848282,481776.86,1379376.95,Junction,False,0.0,0.0,0E-8,0
4:00:00,9354,0.00000718,55.72246652,38.28790652,481511.04,1379210.73,Junction,True,6e-06,0.75,0.00012334,0
4:00:00,9402,0E-8,56.07784694,39.31384694,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8,0
4:00:00,9410,0E-8,56.05667355,39.29267355,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,0
4:00:00,9412,0.00001147,54.39389979,36.10589979,479836.16,1385184.15,Junction,True,6e-06,0.75,0.00011977,0
4:00:00,J106,0E-8,56.07798277,39.52734277,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8,1
4:00:00,J242,0.00001215,54.17722705,35.88922705,491622.34,1387098.24,Junction,True,6e-06,0.75,0.00011941,2
4:00:00,J244,0.00000286,54.17722394,35.88922394,491600.81,1387034.5,Junction,False,0.0,0.0,0E-8,0
4:00:00,J246,0.00000925,54.09790501,35.80990501,490730.98,1387426.88,Junction,False,0.0,0.0,0E-8,1
4:00:00,J248,0E-8,54.45972591,34.64772591,496968.61,1387578.38,Junction,True,6e-06,0.75,0.00011733,2
4:00:00,7384,-0.12561088,56.08198080,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0
5:00:00,1847,0.00001563,53.56408625,38.06500625,473416.28,1386597.0,Junction,False,0.0,0.0,0E-8,0
5:00:00,1848,0.00001247,53.56408763,38.08024763,473334.31,1386677.5,Junction,True,6e-06,0.75,0.00012300,0
5:00:00,1849,0.00005033,53.56450167,35.65750167,473219.97,1386834.75,Junction,True,6e-06,0.75,0.00011902,0
5:00:00,1850,0.00003692,53.56492425,36.21570825,473079.91,1387184.5,Junction,False,0.0,0.0,0E-8,0
5:00:00,1851,0.00002066,53.56536547,34.39649347,471693.25,1388849.13,Junction,True,6e-06,0.75,0.00011690,0
5:00:00,1852,0.00002160,53.56534562,34.72260962,471568.44,1389165.5,Junction,False,0.0,0.0,0E-8,1
5:00:00,1853,0.00001736,53.56967096,35.28167096,472901.38,1388655.25,Junction,False,0.0,0.0,0E-8,1
5:00:00,1854,0.00000806,53.56643728,33.41306128,472096.69,1388910.13,Junction,True,6e-06,0.75,0.00011522,0
5:00:00,1855,0.00007379,53.56501830,34.74361830,471722.28,1388561.88,Junction,True,6e-06,0.75,0.00011749,0
5:00:00,1856,0E-8,53.57071253,35.28271253,473317.66,1388608.63,Junction,True,6e-06,0.75,0.00011840,2
5:00:00,1857,1.0E-7,53.56809465,35.28009465,473313.81,1388186.25,Junction,True,6e-06,0.75,0.00011839,0
5:00:00,1858,0.00017091,53.56482492,34.65808092,472207.47,1388053.75,Junction,True,6e-06,0.75,0.00011734,0
5:00:00,1859,0.00004947,53.56503290,35.27703290,472842.38,1387634.0,Junction,False,0.0,0.0,0E-8,0
5:00:00,1860,0.00000794,53.56529539,35.27729539,473056.94,1387732.0,Junction,True,6e-06,0.75,0.00011839,0
5:00:00,1861,0E-8,53.33506268,35.04706268,473360.59,1388767.25,Junction,True,6e-06,0.75,0.00011800,2
5:00:00,1862,9.3E-7,53.57160870,35.28360870,473251.13,1388670.25,Junction,True,6e-06,0.75,0.00011840,0
5:00:00,1863,0E-8,53.56961758,35.28161758,472932.41,1389038.88,Junction,False,0.0,0.0,0E-8,0
5:00:00,1864,0E-8,53.56961758,35.28161758,472915.44,1388954.75,Junction,True,6e-06,0.75,0.00011840,2
5:00:00,1865,0.00007396,53.55647681,35.84454881,474365.59,1389782.88,Junction,False,0.0,0.0,0E-8,0
5:00:00,1866,0.00009643,53.55584561,36.79184561,474475.94,1390142.63,Junction,True,6e-06,0.75,0.00012090,0
5:00:00,1867,0.00011653,53.54984266,35.54530666,474175.59,1389424.0,Junction,False,0.0,0.0,0E-8,0
5:00:00,1868,0.00010864,53.54613101,35.92259501,474423.16,1389429.13,Junction,True,6e-06,0.75,0.00011947,0
5:00:00,1869,0.00004408,53.55703468,36.07370668,474175.16,1389629.63,Junction,False,0.0,0.0,0E-8,0
5:00:00,1870,0.00005857,53.55571833,36.79171833,474491.69,1390256.88,Junction,True,6e-06,0.75,0.00012090,2
5:00:00,1871,0E-8,53.57396405,35.28596405,473445.44,1388911.5,Junction,False,0.0,0.0,0E-8,0
5:00:00,1872,0E-8,53.57694052,35.28894052,473569.44,1389276.13,Junction,False,0.0,0.0,0E-8,0
5:00:00,1873,0.00014483,53.56037366,35.27237366,473845.09,1389174.0,Junction,True,6e-06,0.75,0.00011838,0
5:00:00,1874,0.00013957,53.55194912,35.26394912,473846.59,1388743.75,Junction,False,0.0,0.0,0E-8,0
5:00:00,1875,0.00014846,53.54876177,34.87366577,474177.56,1389154.88,Junction,False,0.0,0.0,0E-8,0
5:00:00,1876,0.00004257,53.57145484,35.93267884,473909.84,1389571.5,Junction,False,0.0,0.0,0E-8,1
5:00:00,1877,0.00000740,53.58136798,36.36626398,473753.69,1389808.75,Junction,False,0.0,0.0,0E-8,1
5:00:00,1878,0E-8,53.58568725,36.59613525,474160.56,1389971.38,Junction,False,0.0,0.0,0E-8,1
5:00:00,1879,0.00000604,53.59119554,36.82719554,474198.5,1390520.38,Junction,False,0.0,0.0,0E-8,0
5:00:00,1880,0E-8,53.60367109,36.83967109,475159.91,1390674.75,Junction,False,0.0,0.0,0E-8,1
5:00:00,1907,0.00006553,55.65306580,37.36506580,470831.03,1379926.88,Junction,False,0.0,0.0,0E-8,0
5:00:00,1908,0.00002455,55.65308484,37.36508484,470900.0,1380020.88,Junction,False,0.0,0.0,0E-8,0
5:00:00,1909,0.00003979,55.65311122,36.71893522,471087.09,1380011.63,Junction,True,6e-06,0.75,0.00012078,2
5:00:00,1910,0.00008874,55.65098822,40.41098822,470966.72,1378031.0,Junction,True,6e-06,0.75,0.00012671,0
5:00:00,1924,0.00008657,55.65742324,40.41742324,473662.78,1378112.13,Junction,False,0.0,0.0,0E-8,0
5:00:00,1925,0.00012053,55.65741405,37.96682205,473472.53,1378113.38,Junction,False,0.0,0.0,0E-8,0
5:00:00,1927,0E-8,55.67366499,38.90966499,480134.94,1379848.88,Junction,True,6e-06,0.75,0.00012433,2
5:00:00,1928,0E-8,55.67365775,38.90965775,480132.09,1380001.38,Junction,True,6e-06,0.75,0.00012433,2
