hour,nodeID,base_demand,demand_value,head_value,pressure_value,x_pos,y_pos,node_type,has_leak,leak_area_value,leak_discharge_value,current_leak_demand_value,smart_sensor_is_present,tot_network_demand
33:00:00,8620,0.00407029,0.00407029,44.20116248,25.91316248,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0,0.04391982
33:00:00,8622,0.00180880,0.00180880,40.91126812,22.62326812,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8,0,0.04572862
33:00:00,8624,0.00310793,0.00293053,37.43519571,19.14719571,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,0.04865915
33:00:00,8626,0.00210990,0.00189547,35.99297310,17.70497310,497219.59,1379460.72,Junction,True,0.0002,0.75,0.00279569,0,0.05335031
33:00:00,8628,0.00029138,0.00025318,35.07724432,16.78924432,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8,0,0.05360349
33:00:00,8630,0.00483307,0.00394225,33.50131356,15.21331356,498045.84,1379433.27,Junction,True,0.0002,0.75,0.00259151,0,0.06013725
33:00:00,8632,0.00157887,0.00123208,32.51005602,14.22205602,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,0.06136933
33:00:00,8634,0.00020860,0.00015974,32.11288262,13.82488262,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,0.06152907
33:00:00,8636,0.00095191,0.00071202,31.64036165,13.35236165,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0,0.06224109
33:00:00,8638,0.00044691,0.00032898,31.33038798,13.04238798,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8,0,0.06257007
33:00:00,8640,0.00383603,0.00281314,31.25903366,12.97103366,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,0.06538321
33:00:00,8642,0.00294364,0.00215589,31.23431740,12.94631740,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,0.06753910
33:00:00,8644,0.00372319,0.00293105,32.69980380,14.41180380,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,0.07047015
33:00:00,8646,0.00025764,0.00019543,31.92036758,13.63236758,497310.72,1378346.7,Junction,True,0.0002,0.75,0.00245316,0,0.07311874
33:00:00,8648,0.00436066,0.00316537,31.06776322,12.77976322,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8,0,0.07628411
33:00:00,8650,0.00044417,0.00030449,30.82790508,11.77790508,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8,0,0.07658860
33:00:00,8652,0.00206569,0.00137272,30.32988390,11.27988390,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8,0,0.07796132
33:00:00,8654,0.00459041,0.00311410,29.89506622,11.60706622,497863.18,1376980.01,Junction,False,0.0,0.0,0E-8,0,0.08107542
33:00:00,8656,0.00009835,0.00006893,29.25284719,12.15051919,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,0.08114435
33:00:00,8658,0.00482224,0.00315354,28.89905247,11.03472447,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8,0,0.08429789
33:00:00,8660,0.00019449,0.00013409,28.63685205,11.87285205,499577.15,1376601.88,Junction,False,0.0,0.0,0E-8,0,0.08443198
33:00:00,8662,0.00476168,0.00328283,28.63643570,11.87243570,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8,0,0.08771481
33:00:00,8664,0.00001059,0.00000730,28.63643570,11.87243570,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,0.08772211
33:00:00,8666,0.00197877,0.00126197,28.40611437,10.66675437,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8,0,0.08898408
33:00:00,8668,0.00426358,0.00279563,28.28383264,11.07482464,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8,0,0.09177971
33:00:00,8670,0.00475991,0.00280813,28.20953234,9.63502034,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8,0,0.09458784
33:00:00,8672,0.00468033,0.00288057,28.17404055,10.17560055,500085.31,1377670.0,Junction,False,0.0,0.0,0E-8,0,0.09746841
33:00:00,8674,0.00484197,0.00303756,28.20799012,10.43510212,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8,0,0.10050597
33:00:00,8676,0.00246420,0.00157615,28.42361672,10.70864072,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8,0,0.10208212
33:00:00,8678,0.00485848,0.00313716,28.50935552,10.84619552,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8,0,0.10521928
33:00:00,8680,0.00045056,0.00028682,28.92853419,10.64053419,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8,0,0.10550610
33:00:00,8682,0.00043157,0.00027989,29.19890356,10.91090356,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8,0,0.10578599
33:00:00,8684,0.00004044,0.00002714,29.72245456,11.43445456,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8,0,0.10581313
33:00:00,8686,0.00225606,0.00159462,30.58727285,12.29927285,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8,0,0.10740775
33:00:00,8688,0.00326130,0.00238679,31.22046997,12.93246997,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8,0,0.10979454
33:00:00,8690,0.00182095,0.00133103,31.19744863,12.90944863,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8,0,0.11112557
33:00:00,8692,0.00175480,0.00127741,31.12043269,12.83243269,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8,0,0.11240298
33:00:00,8694,0.00453760,0.00328179,31.00029756,12.71229756,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8,0,0.11568477
33:00:00,8696,0.00070654,0.00051057,30.98473094,12.69673094,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8,0,0.11619534
33:00:00,8698,0.00431130,0.00311568,30.98592886,12.69792886,498032.98,1378149.01,Junction,True,0.0002,0.75,0.00236759,0,0.12167861
33:00:00,8700,0.00048105,0.00034825,31.01778925,12.72978925,497733.9,1378073.14,Junction,True,0.0002,0.75,0.00237056,0,0.12439742
33:00:00,8702,0.00023867,0.00017199,30.93346285,12.64546285,498098.27,1377907.62,Junction,True,0.0002,0.75,0.00236270,0,0.12693211
33:00:00,8704,0.00014440,0.00010381,30.88962375,12.60162375,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,0.12703592
33:00:00,8706,0.00326637,0.00234291,30.84933079,12.56133079,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,0.12937883
33:00:00,8708,0.00439632,0.00315286,30.84621222,12.55821222,498453.27,1377393.61,Junction,False,0.0,0.0,0E-8,0,0.13253169
33:00:00,8710,0.00190418,0.00123301,29.17560760,10.88760760,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8,0,0.13376470
33:00:00,8712,0.00210165,0.00135773,29.14153802,10.85353802,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8,0,0.13512243
33:00:00,8714,0.00153345,0.00099055,29.14000956,10.85200956,499855.18,1379125.15,Junction,True,0.0002,0.75,0.00218875,0,0.13830173
33:00:00,8716,0.00480303,0.00319492,28.43099888,11.29514288,500206.42,1378448.16,Junction,False,0.0,0.0,0E-8,0,0.14149665
33:00:00,8718,0.00085647,0.00060873,28.39910023,12.39710023,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8,0,0.14210538
33:00:00,8720,0.00356368,0.00253264,28.39763239,12.39563239,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0,0.14463802
33:00:00,8722,0.00317356,0.00191946,27.99460842,9.94740042,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0,0.14655748
33:00:00,8724,0.00431277,0.00257700,27.96526301,9.79308701,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8,0,0.14913448
33:00:00,8726,0.00358430,0.00216072,27.93086683,9.90499483,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8,0,0.15129520
33:00:00,8728,0.00373766,0.00221201,27.89770730,9.67371530,500905.59,1377732.81,Junction,True,0.0002,0.75,0.00206651,0,0.15557372
33:00:00,8730,0.00045151,0.00029150,27.87931913,10.84404713,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8,0,0.15586522
33:00:00,8732,0.00432345,0.00280554,27.87822261,10.91915061,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8,0,0.15867076
33:00:00,8734,0.00349674,0.00192507,27.97377224,8.84452424,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8,0,0.16059583
33:00:00,8736,0.00104540,0.00062495,27.93147505,9.79892305,500687.32,1377439.64,Junction,True,0.0002,0.75,0.00207984,0,0.16330062
33:00:00,8738,0.00428246,0.00309669,30.99689743,12.70889743,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8,0,0.16639731
33:00:00,8740,0.00323167,0.00230537,30.75087705,12.46287705,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8,0,0.16870268
33:00:00,8742,0.00316184,0.00202467,29.01294326,10.72494326,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0,0.17072735
33:00:00,8744,0.00470485,0.00283297,28.17833149,9.89033149,500550.37,1379053.32,Junction,False,0.0,0.0,0E-8,0,0.17356032
33:00:00,8746,0.00234725,0.00153444,27.81153678,11.02924878,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8,0,0.17509476
33:00:00,8792,0.00257645,0.00158772,27.94401176,10.19245976,500703.6,1377013.26,Junction,False,0.0,0.0,0E-8,0,0.17668248
33:00:00,9402,0.00065152,0.00065152,55.99580958,39.23180958,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8,0,0.17733400
33:00:00,9410,0.00457083,0.00457083,55.95486515,39.19086515,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,0,0.18190483
33:00:00,J106,0.00384678,0.00384678,55.99607918,39.44543918,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8,0,0.18575161
33:00:00,7384,0.0,-0.18575159,56.00432995,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,2E-8
34:00:00,4922,0.00180607,0.00180607,55.78366418,39.01966418,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,0.00180607
34:00:00,5656,0.00294954,0.00294954,55.78365411,39.01965411,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,0.00475561
34:00:00,8596,0.00486985,0.00486985,55.62678836,37.38146036,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8,0,0.00962546
34:00:00,8598,0.00213348,0.00213348,54.97591797,35.77961397,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0,0.01175894
34:00:00,8600,0.00394835,0.00394835,54.17982660,35.12982660,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8,0,0.01570729
34:00:00,8602,0.00325877,0.00325877,53.16764461,34.87964461,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,0.01896606
34:00:00,8604,0.00397111,0.00397111,54.89790572,35.75951372,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8,0,0.02293717
34:00:00,8606,0.00223459,0.00223459,54.88434536,36.59634536,494318.89,1378911.21,Junction,True,0.0002,0.75,0.00401939,0,0.02919115
34:00:00,8608,0.00104144,0.00104144,54.88258665,36.59458665,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,0.03023259
34:00:00,8610,0.00014568,0.00014568,54.88206899,36.77390099,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8,0,0.03037827
34:00:00,8612,0.00041657,0.00041657,54.88174369,36.59374369,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8,0,0.03079484
34:00:00,8614,0.00015820,0.00015820,54.88171948,36.44436748,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8,0,0.03095304
34:00:00,8616,0.00081750,0.00081750,51.44599881,33.15799881,495026.41,1379530.0,Junction,True,0.0002,0.75,0.00382591,0,0.03559645
34:00:00,8618,0.00364911,0.00364911,47.93620169,29.64820169,495514.49,1379654.16,Junction,False,0.0,0.0,0E-8,0,0.03924556
34:00:00,8620,0.00226434,0.00226434,44.61712779,26.32912779,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0,0.04150990
34:00:00,8622,0.00007190,0.00007190,41.36103797,23.07303797,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8,0,0.04158180
34:00:00,8624,0.00259064,0.00247386,37.83571715,19.54771715,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,0.04405566
34:00:00,8626,0.00107880,0.00098172,36.36298681,18.07498681,497219.59,1379460.72,Junction,True,0.0002,0.75,0.00282475,0,0.04786213
34:00:00,8628,0.00252401,0.00222081,35.41482241,17.12682241,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8,0,0.05008294
34:00:00,8630,0.00257122,0.00212814,33.84790804,15.55990804,498045.84,1379433.27,Junction,True,0.0002,0.75,0.00262086,0,0.05483194
34:00:00,8632,0.00039210,0.00031032,32.81563691,14.52763691,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,0.05514226
34:00:00,8634,0.00311489,0.00241724,32.39162099,14.10362099,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,0.05755950
34:00:00,8636,0.00167376,0.00126940,31.91638498,13.62838498,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0,0.05882890
34:00:00,8638,0.00108207,0.00080810,31.60932381,13.32132381,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8,0,0.05963700
34:00:00,8640,0.00124843,0.00092902,31.53957403,13.25157403,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,0.06056602
34:00:00,8642,0.00246942,0.00183594,31.52183595,13.23383595,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,0.06240196
34:00:00,8644,0.00464545,0.00370373,32.97952685,14.69152685,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,0.06610569
34:00:00,8646,0.00254512,0.00195765,32.20549742,13.91749742,497310.72,1378346.7,Junction,True,0.0002,0.75,0.00247868,0,0.07054202
34:00:00,8648,0.00228030,0.00168700,31.42649650,13.13849650,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8,0,0.07222902
34:00:00,8650,0.00007080,0.00004952,31.16833148,12.11833148,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8,0,0.07227854
34:00:00,8652,0.00344102,0.00232945,30.62307597,11.57307597,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8,0,0.07460799
34:00:00,8654,0.00386337,0.00266581,30.17488320,11.88688320,497863.18,1376980.01,Junction,False,0.0,0.0,0E-8,0,0.07727380
34:00:00,8656,0.00072019,0.00051151,29.48678254,12.38445454,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,0.07778531
34:00:00,8658,0.00191771,0.00127243,29.12043660,11.25610860,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8,0,0.07905774
34:00:00,8660,0.00180069,0.00125348,28.79923903,12.03523903,499577.15,1376601.88,Junction,False,0.0,0.0,0E-8,0,0.08031122
34:00:00,8662,0.00413209,0.00287616,28.79787907,12.03387907,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8,0,0.08318738
34:00:00,8664,0.00482551,0.00335869,28.79718347,12.03318347,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,0.08654607
34:00:00,8666,0.00158931,0.00102803,28.61126862,10.87190862,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8,0,0.08757410
34:00:00,8668,0.00126855,0.00084416,28.51028317,11.30127517,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8,0,0.08841826
34:00:00,8670,0.00427974,0.00257015,28.43105613,9.85654413,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8,0,0.09098841
34:00:00,8672,0.00102347,0.00064008,28.39083988,10.39239988,500085.31,1377670.0,Junction,False,0.0,0.0,0E-8,0,0.09162849
34:00:00,8674,0.00477127,0.00303920,28.42224474,10.64935674,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8,0,0.09466769
34:00:00,8676,0.00432104,0.00280215,28.62443950,10.90946350,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8,0,0.09746984
34:00:00,8678,0.00171326,0.00112170,28.71523618,11.05207618,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8,0,0.09859154
34:00:00,8680,0.00119778,0.00076673,29.00806578,10.72006578,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8,0,0.09935827
34:00:00,8682,0.00231550,0.00150224,29.20401266,10.91601266,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8,0,0.10086051
34:00:00,8684,0.00407437,0.00273615,29.73273169,11.44473169,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8,0,0.10359666
34:00:00,8686,0.00489693,0.00348680,30.71754671,12.42954671,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8,0,0.10708346
34:00:00,8688,0.00493512,0.00366684,31.50983750,13.22183750,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8,0,0.11075030
34:00:00,8690,0.00100861,0.00074892,31.49735665,13.20935665,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8,0,0.11149922
34:00:00,8692,0.00402718,0.00298199,31.44349038,13.15549038,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8,0,0.11448121
34:00:00,8694,0.00042202,0.00031156,31.38596187,13.09796187,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8,0,0.11479277
34:00:00,8696,0.00273121,0.00201505,31.37382810,13.08582810,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8,0,0.11680782
34:00:00,8698,0.00003001,0.00002215,31.37605453,13.08805453,498032.98,1378149.01,Junction,True,0.0002,0.75,0.00240369,0,0.11923366
34:00:00,8700,0.00153161,0.00113099,31.39067240,13.10267240,497733.9,1378073.14,Junction,True,0.0002,0.75,0.00240503,0,0.12276968
34:00:00,8702,0.00080463,0.00059258,31.33965289,13.05165289,498098.27,1377907.62,Junction,True,0.0002,0.75,0.00240034,0,0.12576260
34:00:00,8704,0.00305469,0.00224713,31.31805626,13.03005626,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,0.12800973
34:00:00,8706,0.00186338,0.00137022,31.31055871,13.02255871,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,0.12937995
34:00:00,8708,0.00163443,0.00120184,31.31016871,13.02216871,498453.27,1377393.61,Junction,False,0.0,0.0,0E-8,0,0.13058179
34:00:00,8710,0.00430497,0.00278330,29.15293143,10.86493143,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8,0,0.13336509
34:00:00,8712,0.00487146,0.00313608,29.09015968,10.80215968,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8,0,0.13650117
34:00:00,8714,0.00447362,0.00287957,29.08817589,10.80017589,499855.18,1379125.15,Junction,True,0.0002,0.75,0.00218351,0,0.14156425
34:00:00,8716,0.00298711,0.00201981,28.69005752,11.55420152,500206.42,1378448.16,Junction,False,0.0,0.0,0E-8,0,0.14358406
34:00:00,8718,0.00038468,0.00027772,28.68143795,12.67943795,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8,0,0.14386178
34:00:00,8720,0.00316618,0.00228578,28.68103498,12.67903498,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0,0.14614756
34:00:00,8722,0.00160417,0.00098373,28.17462507,10.12741707,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0,0.14713129
34:00:00,8724,0.00194291,0.00117659,28.13556665,9.96339065,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8,0,0.14830788
34:00:00,8726,0.00408418,0.00248979,28.07558261,10.04971061,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8,0,0.15079767
34:00:00,8728,0.00473272,0.00283106,28.03097260,9.80698060,500905.59,1377732.81,Junction,True,0.0002,0.75,0.00208069,0,0.15570942
34:00:00,8730,0.00349206,0.00227382,28.00529981,10.97002781,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8,0,0.15798324
34:00:00,8732,0.00196896,0.00128855,28.00464984,11.04557784,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8,0,0.15927179
34:00:00,8734,0.00174430,0.00097581,28.14733044,9.01808244,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8,0,0.16024760
34:00:00,8736,0.00484960,0.00293213,28.07541713,9.94286513,500687.32,1377439.64,Junction,True,0.0002,0.75,0.00209506,0,0.16527479
34:00:00,8738,0.00190046,0.00140827,31.45787981,13.16987981,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8,0,0.16668306
34:00:00,8740,0.00078135,0.00057433,31.30290020,13.01490020,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8,0,0.16725739
34:00:00,8742,0.00144422,0.00092770,29.05823190,10.77023190,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0,0.16818509
34:00:00,8744,0.00061399,0.00038386,28.67562246,10.38762246,500550.37,1379053.32,Junction,False,0.0,0.0,0E-8,0,0.16856895
34:00:00,8746,0.00301721,0.00198364,27.89736131,11.11507331,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8,0,0.17055259
34:00:00,8792,0.00478543,0.00298162,28.09258776,10.34103576,500703.6,1377013.26,Junction,False,0.0,0.0,0E-8,0,0.17353421
34:00:00,9402,0.00268621,0.00268621,55.78457012,39.02057012,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8,0,0.17622042
34:00:00,9410,0.00086291,0.00086291,55.74751987,38.98351987,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,0,0.17708333
34:00:00,J106,0.00222092,0.00222092,55.78482664,39.23418664,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8,0,0.17930425
34:00:00,7384,0.0,-0.17930423,55.79255491,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,2E-8
35:00:00,4922,0.00431478,0.00431478,54.77378233,38.00978233,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,0.00431478
35:00:00,5656,0.00003327,0.00003327,54.77378233,38.00978233,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,0.00434805
35:00:00,8596,0.00249076,0.00249076,54.61312153,36.36779353,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8,0,0.00683881
35:00:00,8598,0.00174829,0.00174829,53.93083687,34.73453287,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0,0.00858710
35:00:00,8600,0.00045683,0.00045683,53.13156964,34.08156964,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8,0,0.00904393
35:00:00,8602,0.00451168,0.00451168,52.06982058,33.78182058,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,0.01355561
35:00:00,8604,0.00065903,0.00065903,53.79339054,34.65499854,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8,0,0.01421464
35:00:00,8606,0.00088655,0.00088655,53.74676331,35.45876331,494318.89,1378911.21,Junction,True,0.0002,0.75,0.00395642,0,0.01905761
35:00:00,8608,0.00374686,0.00374686,53.69647205,35.40847205,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,0.02280447
35:00:00,8610,0.00123728,0.00123728,53.66133164,35.55316364,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8,0,0.02404175
35:00:00,8612,0.00308595,0.00308595,53.63789374,35.34989374,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8,0,0.02712770
35:00:00,8614,0.00270301,0.00270301,53.63325524,35.19590324,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8,0,0.02983071
35:00:00,8616,0.00411244,0.00411244,50.29046715,32.00246715,495026.41,1379530.0,Junction,True,0.0002,0.75,0.00375866,0,0.03770181
35:00:00,8618,0.00499907,0.00499907,46.81202322,28.52402322,495514.49,1379654.16,Junction,False,0.0,0.0,0E-8,0,0.04270088
35:00:00,8620,0.00151995,0.00151995,43.58466880,25.29666880,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0,0.04422083
35:00:00,8622,0.00135891,0.00135891,40.38645201,22.09845201,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8,0,0.04557974
35:00:00,8624,0.00421685,0.00391870,36.98671485,18.69871485,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,0.04949844
35:00:00,8626,0.00408261,0.00361617,35.59721907,17.30921907,497219.59,1379460.72,Junction,True,0.0002,0.75,0.00276426,0,0.05587887
35:00:00,8628,0.00482174,0.00413584,34.73891418,16.45091418,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8,0,0.06001471
35:00:00,8630,0.00085397,0.00069223,33.35604335,15.06804335,498045.84,1379433.27,Junction,True,0.0002,0.75,0.00257911,0,0.06328605
35:00:00,8632,0.00337138,0.00261921,32.41531704,14.12731704,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,0.06590526
35:00:00,8634,0.00433954,0.00331333,32.05310900,13.76510900,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,0.06921859
35:00:00,8636,0.00275656,0.00206394,31.66006419,13.37206419,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0,0.07128253
35:00:00,8638,0.00084057,0.00062143,31.41315188,13.12515188,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8,0,0.07190396
35:00:00,8640,0.00147147,0.00108467,31.35689505,13.06889505,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,0.07298863
35:00:00,8642,0.00180053,0.00132636,31.34431658,13.05631658,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,0.07431499
35:00:00,8644,0.00304793,0.00239166,32.62910053,14.34110053,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,0.07670665
35:00:00,8646,0.00305458,0.00231775,31.92621257,13.63821257,497310.72,1378346.7,Junction,True,0.0002,0.75,0.00245369,0,0.08147809
35:00:00,8648,0.00138522,0.00101474,31.23847228,12.95047228,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8,0,0.08249283
35:00:00,8650,0.00191221,0.00132599,31.01982172,11.96982172,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8,0,0.08381882
35:00:00,8652,0.00195881,0.00132401,30.59827976,11.54827976,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8,0,0.08514283
35:00:00,8654,0.00368397,0.00255071,30.23219635,11.94419635,497863.18,1376980.01,Junction,False,0.0,0.0,0E-8,0,0.08769354
35:00:00,8656,0.00212360,0.00152441,29.67786293,12.57553493,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,0.08921795
35:00:00,8658,0.00341958,0.00231099,29.40990980,11.54558180,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8,0,0.09152894
35:00:00,8660,0.00105714,0.00075311,29.20264993,12.43864993,499577.15,1376601.88,Junction,False,0.0,0.0,0E-8,0,0.09228205
35:00:00,8662,0.00339284,0.00241701,29.20227905,12.43827905,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8,0,0.09469906
35:00:00,8664,0.00094601,0.00067393,29.20224351,12.43824351,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,0.09537299
35:00:00,8666,0.00372762,0.00248026,29.03890125,11.29954125,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8,0,0.09785325
35:00:00,8668,0.00229733,0.00157318,28.96927762,11.76026962,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8,0,0.09942643
35:00:00,8670,0.00379389,0.00236507,28.92274551,10.34823351,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8,0,0.10179150
35:00:00,8672,0.00286054,0.00185422,28.90150665,10.90306665,500085.31,1377670.0,Junction,False,0.0,0.0,0E-8,0,0.10364572
35:00:00,8674,0.00096242,0.00063404,28.91925533,11.14636733,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8,0,0.10427976
35:00:00,8676,0.00240509,0.00159966,29.00838144,11.29340544,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8,0,0.10587942
